NBSY-0218SD,76,25893,939.000000,448.000000,194.000000,551.000000
NBSY-0218SD,54,25894,836.000000,498.000000,288.000000,198.000000
NBSY-0218SD,95,25895,708.000000,0.000000,58.000000,1138.000000
NBSY-0218SD,23,25896,0.000000,2027.500000,693.000000,358.000000
NBSY-0218SD,79,25897,598.000000,1578.000000,598.000000,298.000000
NBSY-0218SD,30,25898,1170.000000,0.000000,48.000000,577.000000
NBSY-0218SD,87,25899,962.000000,0.000000,188.000000,329.000000
NBSY-0218SD,43,25900,648.000000,0.000000,568.000000,1256.000000
NBSY-0218SD,33,25901,0.000000,973.000000,866.000000,329.000000
NBSY-0218SD,34,25902,0.000000,0.000000,801.000000,289.000000
NBSY-0218SD,64,25903,947.000000,555.000000,258.000000,515.000000
NBSY-0218SD,85,25904,0.000000,1463.000000,778.000000,373.500000
NBSY-0218SD,77,25905,0.000000,1775.000000,488.000000,78.000000
NBSY-0218SD,53,25906,1144.000000,619.000000,48.000000,195.000000
NBSY-0218SD,30,25907,395.000000,0.000000,395.000000,1439.500000
NBSY-0218SD,69,25908,0.000000,1316.500000,883.000000,258.000000
NBSY-0218SD,67,25909,716.000000,458.500000,461.000000,237.000000
NBSY-0218SD,81,25910,762.000000,0.000000,377.000000,1822.000000
NBSY-0218SD,85,25911,741.000000,0.000000,325.000000,633.000000
NBSY-0218SD,93,25912,1166.000000,0.000000,38.000000,1468.000000
NBSY-0218SD,61,25913,0.000000,0.000000,553.000000,440.000000
NBSY-0218SD,57,25914,774.000000,701.000000,358.000000,330.000000
NBSY-0218SD,1,25915,856.000000,0.000000,188.000000,2301.000000
NBSY-0218SD,48,25916,0.000000,1625.500000,767.000000,58.000000
NBSY-0218SD,87,25917,350.000000,342.500000,347.000000,1748.000000
NBSY-0218SD,20,25918,0.000000,1792.000000,659.000000,132.500000
NBSY-0218SD,71,25919,0.000000,558.000000,727.000000,1522.000000
NBSY-0218SD,67,25920,0.000000,718.000000,749.000000,342.000000
NBSY-0218SD,62,25921,730.000000,518.000000,465.000000,482.000000
NBSY-0218SD,32,25922,580.000000,2285.500000,530.000000,38.000000
NBSY-0218SD,76,25923,0.000000,448.000000,939.000000,553.000000
NBSY-0218SD,48,25924,0.000000,1115.000000,634.000000,378.000000
NBSY-0218SD,71,25925,594.500000,2080.000000,438.000000,158.000000
NBSY-0218SD,53,25926,262.000000,0.000000,262.000000,260.000000
NBSY-0218SD,29,25927,0.000000,0.000000,672.000000,2051.000000
NBSY-0218SD,43,25928,0.000000,1880.000000,912.000000,258.000000
NBSY-0218SD,28,25929,0.000000,0.000000,737.000000,2251.000000
NBSY-0218SD,66,25930,908.000000,378.000000,238.000000,118.000000
NBSY-0218SD,85,25932,0.000000,633.000000,871.000000,510.000000
NBSY-0218SD,58,25933,0.000000,1706.000000,681.000000,377.000000
NBSY-0218SD,45,25934,1126.000000,2218.000000,58.000000,188.000000
NBSY-0218SD,18,25935,0.000000,0.000000,732.000000,374.000000
NBSY-0218SD,13,25936,732.000000,0.000000,465.000000,349.000000
