9,GDMY-0215S,935,20065,0.000000,2205.000000,775.000000,172.500000
6,LTNS-0218SD,565,20067,330.000000,862.000000,421.000000,852.000000
12,YDH-0215S,1231,20068,1076.000000,1140.000000,118.000000,288.000000
13,GDMY-0218S,1282,20069,0.000000,0.000000,598.000000,598.000000
4,YH-0218S,394,20070,0.000000,2243.000000,768.000000,58.000000
16,YDH-0215S,1544,20071,0.000000,489.000000,876.000000,1708.000000
27,GDMY-0218S,2756,20072,0.000000,1729.000000,930.000000,358.000000
14,GDMY-0215S,1349,20073,977.000000,722.000000,52.500000,713.000000
16,YDH-0215S,1550,20074,1070.000000,0.000000,148.000000,910.000000
13,GDMY-0218S,1283,20075,864.000000,0.000000,347.000000,357.500000
6,LTNS-0218SD,565,20076,751.000000,860.000000,327.000000,850.000000
25,XXB-0215S,2554,20077,1058.000000,938.500000,158.000000,288.000000
13,GDMY-0218S,1289,20078,1123.000000,1175.000000,83.000000,388.000000
27,QKQ-0215S,2767,20079,783.000000,706.000000,329.000000,489.000000
4,YH-0225S,448,20080,1012.500000,786.500000,197.000000,822.000000
15,GDMY-0215S,1436,20081,1091.500000,438.000000,78.000000,438.000000
12,YDH-0218S,1241,20082,716.500000,1520.000000,430.500000,378.000000
15,GDMY-0218S,1445,20083,942.000000,0.000000,221.000000,1162.000000
4,YH-0218S,396,20084,691.000000,871.000000,58.000000,871.000000
11,ZQB-0218S,1160,20085,347.000000,0.000000,347.000000,2029.500000
2,XXB-0218S,161,20086,768.000000,0.000000,420.000000,457.000000
11,ZQB-0218S,1163,20087,0.000000,657.000000,340.000000,329.000000
24,YGKQ-0418S,2462,20088,97.000000,0.000000,97.000000,2247.000000
12,YDH-0215S,1227,20089,372.500000,0.000000,362.500000,212.500000
13,GDMY-0218S,1267,20090,988.000000,681.000000,184.000000,327.000000
4,YH-0218S,411,20091,0.000000,1979.100000,871.000000,397.000000
17,YDH-0215S,1666,20092,979.000000,0.000000,129.500000,362.000000
27,QKQ-0218S,2784,20093,762.000000,1608.000000,388.000000,297.000000
17,PDLL-0418S,1635,20094,0.000000,0.000000,429.000000,1768.000000
12,XXB-0218S,1214,20095,881.500000,0.000000,191.000000,730.000000
6,LTNS-0218SD,568,20096,0.000000,0.000000,420.000000,2294.000000
17,YDH-0218S,1689,20097,0.000000,0.000000,430.000000,2289.000000
17,YDH-0218S,1693,20098,1156.000000,0.000000,38.000000,2054.000000
27,GDMY-0218SD,2760,20099,674.500000,1553.000000,58.000000,762.000000
17,YDH-0218S,1727,20100,587.000000,347.000000,587.000000,502.000000
16,YDH-0215S,1565,20101,1059.000000,0.000000,132.500000,555.500000
7,YGFX-0218SD,760,20102,558.000000,957.000000,558.000000,498.000000
16,YDBS-0218S,1539,20103,0.000000,0.000000,1005.000000,513.000000
14,GDMY-0218SD,1377,20104,0.000000,1330.000000,761.000000,571.000000
16,YDH-0215S,1551,20105,0.000000,0.000000,677.000000,2074.000000
15,GDMY-0218S,1464,20106,0.000000,2068.000000,921.000000,360.000000
12,YDH-0215S,1227,20108,776.000000,959.500000,372.500000,212.500000
4,YH-0218S,395,20109,0.000000,0.000000,298.000000,2368.000000
12,XXB-0218S,1217,20110,471.000000,0.000000,471.000000,526.000000
16,YDH-0218S,1589,20112,0.000000,1707.000000,712.000000,682.000000
16,YDH-0218SD,1615,20113,1040.000000,1637.000000,86.000000,380.000000
15,YMH-0218SD,1517,20114,828.500000,497.000000,58.000000,482.000000
15,YMH-0218SD,1517,20115,406.000000,0.000000,58.000000,1378.000000
12,YDH-0215S,1224,20116,971.000000,1243.000000,198.000000,488.000000
17,YDH-0215S,1680,20117,0.000000,0.000000,836.000000,2296.000000
4,YH-0218S,396,20118,1077.000000,822.000000,48.000000,822.000000
17,YDH-0218S,1708,20119,1154.000000,936.000000,58.000000,919.000000
12,YDH-0218S,1241,20120,795.000000,1927.000000,357.000000,401.500000
9,GDMY-0218SD,963,20123,750.000000,450.000000,326.000000,762.000000
4,YH-0218S,382,20124,1070.000000,0.000000,88.000000,2398.000000
27,GDMY-0218S,2754,20125,821.000000,1604.500000,308.000000,518.000000
4,YH-0218S,415,20126,0.000000,1004.000000,1204.000000,329.000000
4,YH-0218S,399,20127,928.000000,267.000000,290.000000,397.000000
4,YH-0225S,424,20128,748.000000,0.000000,328.000000,818.000000
1,YW8-0218S,88,20129,134.000000,867.000000,58.000000,867.000000
6,LTNS-0218S,560,20130,0.000000,1367.500000,328.000000,323.000000
27,GDMY-0218SD,2759,20131,552.500000,998.000000,58.000000,212.000000
4,YH-0218S,396,20132,232.000000,0.000000,58.000000,2418.000000
16,5-0218S,1532,20133,734.000000,1800.000000,431.000000,464.500000
13,GDMY-0218S,1268,20134,846.000000,380.000000,348.000000,379.000000
4,YH-0218S,384,20135,1128.000000,0.000000,58.000000,1348.000000
12,NSLH-0218S,1172,20136,494.500000,0.000000,327.000000,312.000000
9,GDMY-0218S,947,20137,0.000000,600.000000,962.000000,536.000000
13,GDMY-0215S,1255,20138,0.000000,0.000000,1153.000000,548.000000
27,GDMY-0218S,2748,20139,906.000000,1164.000000,279.000000,381.000000
4,YH-0225S,443,20140,0.000000,0.000000,869.000000,678.000000
16,YDH-0218S,1582,20141,579.000000,0.000000,528.000000,2098.000000
9,5-0218S,903,20142,0.000000,1601.000000,865.000000,258.500000
14,GDMY-0218SD,1371,20143,987.000000,801.000000,113.000000,381.500000
4,YH-0225S,435,20144,0.000000,1783.000000,738.000000,578.000000
17,YDH-0218S,1707,20145,0.000000,653.000000,680.000000,309.500000
2,YW1-0218S,206,20146,0.000000,0.000000,348.000000,2398.000000
13,GDMY-0215S,1259,20147,0.000000,0.000000,987.000000,742.000000
4,YH-0218S,399,20148,648.000000,1197.200000,411.000000,619.000000
4,XXB-0218S,352,20149,509.500000,0.000000,531.000000,338.000000
16,YDH-0218S,1612,20150,0.000000,1899.000000,910.000000,379.000000
15,GDMY-0218S,1457,20151,603.000000,0.000000,443.000000,202.000000
15,GDMY-0218SD,1468,20152,0.000000,0.000000,972.000000,577.500000
17,YDH-0218S,1710,20153,0.000000,1474.000000,798.000000,535.000000
4,YH-0218S,405,20154,1050.000000,0.000000,58.000000,1348.000000
13,GDMY-0215S,1261,20155,442.000000,0.000000,763.500000,1153.000000
4,YH-0215S,371,20157,738.000000,0.000000,435.000000,2297.000000
16,YDH-0218S,1585,20158,952.000000,867.000000,210.000000,373.000000
25,CGYM-0218S,2475,20159,0.000000,668.000000,659.000000,495.000000
4,YH-0218S,414,20160,0.000000,405.500000,861.000000,378.000000
1,NHJB-0218S,57,20161,0.000000,0.000000,58.000000,2268.000000
16,YSH-0218S,1626,20162,0.000000,0.000000,395.000000,2134.000000
25,CGYM-0218S,2475,20163,852.000000,668.000000,192.000000,495.000000
13,XXB-0215S,1312,20164,1059.000000,1657.000000,92.500000,239.000000
17,YDH-0218S,1728,20165,0.000000,1416.000000,751.000000,507.000000
13,ZYF-0215S,1338,20166,438.000000,1286.000000,516.500000,52.500000
2,YW1-0218S,206,20167,1026.000000,0.000000,38.000000,2398.000000
15,GDMY-0215S,1434,20168,0.000000,1953.000000,802.000000,443.000000
9,GDMY-0215S,932,20169,0.000000,1555.500000,713.000000,172.500000
14,GDMY-0215S,1349,20170,1029.500000,864.000000,78.000000,288.000000
15,GDMY-0218S,1452,20171,757.000000,1229.000000,303.000000,442.000000
11,ZQB-0218S,1162,20172,0.000000,0.000000,1211.500000,347.000000
12,YDH-0218S,1242,20173,0.000000,1460.000000,730.000000,416.500000
1,NHQL-0218S,64,20174,0.000000,477.000000,516.000000,477.000000
7,YGFX-0218S,747,20175,0.000000,0.000000,1045.000000,538.000000
14,GDMY-0218SD,1369,20176,657.000000,0.000000,327.000000,2308.000000
16,YDH-0218S,1590,20177,0.000000,430.000000,929.000000,527.000000
1,YW8-0218SD,91,20178,0.000000,0.000000,867.000000,577.000000
7,XXB-0218S,672,20179,982.000000,1508.000000,216.000000,414.000000
24,MNH-0218S,2371,20180,849.000000,935.000000,276.000000,155.000000
4,YH-0218S,401,20181,928.000000,1274.700000,262.000000,327.000000
9,GDMY-0218S,950,20182,0.000000,1476.000000,962.000000,557.000000
16,YDH-0218S,1605,20183,712.000000,0.000000,347.000000,677.000000
16,YDH-0218S,1600,20184,0.000000,1735.500000,1162.000000,577.000000
22,QSYM-0218S,2160,20185,0.000000,1800.000000,740.000000,558.000000
13,GDMY-0218S,1295,20186,721.000000,477.000000,432.000000,380.000000
15,GDMY-0218S,1446,20187,1060.000000,1748.000000,158.000000,326.000000
9,GDMY-0218S,954,20188,0.000000,1935.000000,794.000000,234.000000
27,YSH-0218S,2796,20189,0.000000,845.500000,990.000000,542.000000
12,NSLH-0218S,1172,20190,821.500000,0.000000,327.000000,312.000000
14,GDMY-0218SD,1374,20191,577.000000,0.000000,558.000000,2408.000000
24,YGKQ-0418S,2463,20192,861.000000,803.000000,304.000000,683.000000
5,QKQ-0218S,485,20194,861.000000,793.000000,278.000000,1398.000000
4,YH-0225S,438,20195,0.000000,0.000000,786.500000,518.000000
16,5-0218S,1533,20196,0.000000,1385.000000,714.000000,478.500000
4,YH-0225S,435,20197,0.000000,0.000000,786.500000,518.000000
4,YH-0225S,435,20198,0.000000,518.000000,786.500000,748.000000
16,YDH-0218SD,1616,20199,1161.000000,485.000000,58.000000,400.000000
12,YDH-0218S,1237,20200,1128.000000,805.000000,58.000000,805.000000
14,GDMY-0218SD,1367,20201,608.000000,655.000000,608.000000,330.000000
15,GDMY-0218S,1463,20202,348.000000,0.000000,322.000000,2320.000000
13,GDMY-0218SD,1301,20203,430.000000,0.000000,430.000000,2368.000000
14,SL-0218S,1398,20204,882.000000,0.000000,299.000000,564.000000
15,GDMY-0218S,1462,20205,1160.000000,768.000000,48.000000,384.000000
13,GDMY-0218S,1263,20206,756.000000,0.000000,38.000000,2209.000000
16,YDH-0218S,1595,20207,0.000000,0.000000,748.000000,330.000000
16,YDH-0218S,1610,20208,1176.000000,0.000000,38.000000,1916.000000
16,YDH-0218S,1576,20209,429.000000,1483.000000,633.000000,280.000000
7,YGFX-0218SD,760,20210,0.000000,576.000000,555.000000,381.000000
17,YDH-0218S,1687,20211,0.000000,577.000000,801.000000,213.500000
13,GDMY-0225S,1307,20212,0.000000,1044.000000,742.000000,547.000000
16,YDH-0218S,1591,20213,910.000000,1035.000000,298.000000,328.000000
12,SRBW-0218S,1199,20214,760.000000,1413.000000,398.500000,509.000000
15,YSH-0215S,1519,20215,899.000000,0.000000,78.000000,288.000000
4,XXB-0215S,350,20216,0.000000,0.000000,343.000000,289.000000
4,YH-0218S,401,20217,0.000000,838.600000,928.000000,436.100000
17,YDH-0218S,1705,20218,841.000000,1218.000000,365.000000,548.000000
9,5-0218S,896,20219,0.000000,1450.000000,624.000000,420.000000
13,GDMY-0218S,1265,20220,1167.000000,0.000000,48.000000,394.500000
14,SL-0218S,1398,20221,0.000000,0.000000,583.000000,2057.000000
9,GDMY-0215S,936,20222,0.000000,715.000000,1001.500000,760.000000
13,ZYF-0215S,1338,20223,488.000000,1364.000000,488.000000,118.000000
13,GDMY-0218S,1285,20224,0.000000,0.000000,478.000000,1938.000000
11,ZQB-0218S,1162,20225,0.000000,1340.000000,798.000000,347.000000
17,YDH-0218S,1729,20226,0.000000,555.000000,752.000000,567.000000
17,5-0218SD,1629,20227,0.000000,0.000000,355.000000,1428.500000
17,YDH-0218S,1700,20228,0.000000,2068.000000,998.000000,308.000000
17,YDH-0218S,1694,20229,1176.000000,1198.000000,38.000000,898.000000
15,GDMY-0215S,1436,20230,1091.500000,876.000000,78.000000,438.000000
14,GDMY-0218S,1357,20231,0.000000,0.000000,38.000000,2398.000000
15,YSH-0218S,1521,20232,0.000000,1771.500000,1165.000000,475.000000
12,YDH-0215S,1231,20233,707.000000,1845.000000,158.000000,338.000000
12,YDH-0215S,1231,20234,865.000000,1845.000000,158.000000,338.000000
13,GDMY-0218S,1268,20235,632.000000,1766.000000,552.000000,380.000000
4,YH-0218S,412,20236,0.000000,783.500000,962.500000,402.500000
17,YDH-0218S,1722,20237,936.000000,445.000000,161.000000,48.000000
17,YDH-0218S,1720,20238,875.000000,0.000000,308.000000,370.000000
2,YW1-0215S,200,20239,827.500000,1169.500000,362.000000,481.000000
17,YDH-0218S,1717,20240,0.000000,1625.500000,947.000000,575.000000
16,CBZP-0218S,1536,20241,0.000000,337.000000,475.000000,300.000000
1,NHJB-0218S,57,20242,174.000000,0.000000,58.000000,606.000000
17,YDH-0218S,1730,20243,0.000000,1647.000000,782.000000,529.000000
14,XXB-0218S,1420,20244,0.000000,577.000000,414.500000,1648.500000
17,YDH-0218S,1722,20245,0.000000,1618.000000,690.000000,308.000000
13,XXB-0215S,1313,20246,238.000000,2089.000000,238.000000,118.000000
15,GDMY-0218S,1456,20247,0.000000,560.000000,931.000000,741.000000
16,YDH-0218S,1601,20248,0.000000,382.000000,818.000000,328.000000
2,YW1-0215S,200,20250,0.000000,731.000000,439.000000,438.500000
15,GDMY-0215S,1440,20251,0.000000,1373.500000,590.500000,132.500000
15,GDMY-0218S,1463,20252,670.000000,1416.000000,480.000000,563.000000
4,YH-0225S,428,20253,698.000000,0.000000,518.000000,2398.000000
13,GDMY-0218S,1281,20254,458.000000,1127.000000,473.000000,418.000000
24,MNH-0215S,2367,20255,948.000000,488.000000,155.000000,458.000000
7,XXB-0215S,666,20256,488.000000,1853.500000,488.000000,158.000000
24,MNH-0218S,2369,20257,0.000000,0.000000,256.000000,2360.000000
13,GDMY-0215S,1256,20258,1141.500000,886.500000,78.000000,238.000000
17,YDH-0218SD,1740,20259,324.000000,0.000000,53.000000,751.000000
17,YDH-0218S,1686,20260,0.000000,0.000000,578.000000,2353.000000
17,YDH-0218S,1718,20261,880.000000,440.000000,308.000000,370.000000
4,YH-0225S,448,20262,0.000000,0.000000,838.000000,786.500000
17,YDH-0218S,1700,20263,0.000000,0.000000,507.500000,2010.000000
14,GDMY-0218SD,1374,20264,0.000000,0.000000,577.000000,2408.000000
2,YW1-0218S,203,20265,0.000000,1188.000000,810.000000,329.000000
13,GDMY-0218S,1281,20266,846.000000,529.000000,359.500000,597.000000
13,XXB-0218S,1326,20267,0.000000,1233.000000,708.000000,375.000000
2,YW1-0218S,202,20268,578.000000,0.000000,330.000000,1618.000000
2,YW1-0218S,205,20269,1119.500000,0.000000,78.000000,494.500000
12,YDH-0215S,1231,20270,0.000000,1140.000000,687.000000,366.000000
16,YDH-0215S,1559,20271,0.000000,1328.500000,448.000000,427.000000
7,YGFX-0218SD,760,20272,0.000000,1455.000000,575.000000,503.000000
17,YDH-0218S,1687,20273,538.000000,790.500000,648.000000,348.000000
12,YDH-0218S,1239,20274,0.000000,2018.000000,730.000000,416.500000
1,NHQL-0215S,60,20275,453.000000,0.000000,78.000000,438.000000
6,LTNS-0225SD,572,20276,0.000000,0.000000,888.000000,348.000000
13,GDMY-0218S,1270,20277,138.000000,0.000000,138.000000,2398.000000
13,GDMY-0215S,1254,20278,764.000000,0.000000,369.000000,398.000000
15,YMH-0218S,1512,20279,401.000000,1558.000000,338.000000,538.000000
4,YH-0225S,434,20280,0.000000,747.000000,869.000000,697.000000
16,YDH-0218S,1588,20281,0.000000,694.000000,393.000000,1283.000000
9,GDMY-0218S,943,20282,0.000000,1244.000000,794.000000,234.000000
12,YDH-0215S,1228,20283,388.000000,732.000000,388.000000,238.000000
11,ZQB-0215S,1156,20284,0.000000,954.000000,807.000000,448.000000
17,YDH-0218S,1709,20285,0.000000,1241.000000,816.000000,548.000000
6,LTNS-0218SD,564,20286,840.000000,862.000000,329.000000,852.000000
4,YH-0218S,397,20287,0.000000,378.000000,748.000000,58.000000
16,YDH-0218S,1596,20288,0.000000,1008.000000,676.000000,328.000000
9,GDMY-0218S,950,20289,962.000000,1476.000000,244.500000,327.000000
13,ZYF-0218S,1342,20290,1036.000000,0.000000,151.500000,655.000000
14,GDMY-0218SD,1372,20291,561.000000,329.000000,559.000000,1648.000000
15,GDMY-0215S,1433,20292,0.000000,0.000000,831.000000,1953.000000
13,ZYF-0218S,1340,20293,432.500000,415.000000,432.500000,1506.500000
17,YDH-0218S,1702,20294,0.000000,1002.500000,910.000000,58.000000
1,YW8-0218SD,95,20296,0.000000,1150.000000,867.000000,575.000000
2,YW1-0215S,198,20297,762.000000,0.000000,362.000000,2301.000000
17,YDH-0218S,1714,20298,0.000000,310.000000,834.000000,58.000000
17,YDH-0218S,1709,20299,0.000000,2346.000000,834.000000,58.000000
7,XXB-0215S,662,20300,1103.500000,294.500000,78.000000,488.000000
27,GDMY-0215S,2733,20301,0.000000,0.000000,800.000000,2301.000000
13,GDMY-0218S,1282,20302,0.000000,1783.000000,1058.000000,381.000000
4,QKQ-0215S,335,20303,0.000000,2224.000000,814.000000,132.500000
4,YH-0218S,400,20304,1003.500000,0.000000,191.500000,403.500000
16,YDH-0218S,1583,20305,0.000000,1827.000000,677.000000,347.000000
4,YH-0218S,414,20306,0.000000,783.500000,711.000000,560.000000
2,YW1-0215S,198,20307,1124.000000,0.000000,92.500000,437.500000
15,GDMY-0215S,1441,20308,757.000000,0.000000,158.000000,388.000000
1,NHJB-0218S,58,20309,0.000000,2028.000000,605.000000,378.000000
16,YDH-0218S,1594,20310,0.000000,958.000000,560.000000,381.000000
4,YH-0218S,399,20311,0.000000,0.000000,761.000000,267.000000
11,ZQB-0218S,1161,20312,654.000000,1211.500000,347.000000,347.000000
13,GDMY-0215S,1255,20313,978.000000,1579.000000,118.000000,288.000000
17,YDH-0218S,1732,20314,0.000000,1097.500000,751.000000,507.000000
24,GDMY-0215S,2362,20315,500.000000,0.000000,118.000000,238.000000
13,GDMY-0218S,1298,20316,327.000000,0.000000,327.000000,2076.000000
27,5-0218S,2716,20317,1058.000000,0.000000,38.000000,498.000000
13,XXB-0218S,1321,20318,475.000000,1562.000000,329.000000,148.000000
16,5-0218S,1532,20319,0.000000,1800.000000,734.000000,495.000000
12,SRBW-0218S,1198,20320,871.000000,1753.000000,301.000000,434.000000
14,GDMY-0218SD,1372,20321,1120.000000,329.000000,58.000000,822.000000
27,GDMY-0215S,2738,20322,0.000000,0.000000,819.000000,762.000000
16,YDH-0218S,1604,20324,748.000000,0.000000,465.500000,466.000000
16,YDH-0218SD,1615,20325,0.000000,575.000000,953.000000,487.000000
9,GDMY-0218S,956,20326,0.000000,1746.000000,1198.000000,163.000000
9,GDMY-0218S,956,20327,0.000000,592.500000,1161.000000,562.000000
16,YDH-0215S,1545,20328,0.000000,0.000000,639.000000,389.000000
9,5-0218S,898,20329,0.000000,0.000000,624.000000,420.000000
14,GDMY-0218SD,1375,20330,0.000000,1949.000000,608.000000,330.000000
13,GDMY-0218S,1289,20331,1123.000000,329.000000,83.000000,846.000000
2,YW1-0218S,204,20332,761.000000,955.000000,298.000000,298.000000
4,XXB-0215S,350,20333,501.000000,0.000000,158.000000,288.000000
16,YDH-0218S,1592,20334,0.000000,711.000000,882.000000,579.000000
9,GDMY-0218S,945,20335,0.000000,1130.000000,812.000000,299.000000
25,CGYM-0215S,2472,20336,0.000000,0.000000,626.000000,612.000000
14,GDMY-0218SD,1370,20337,0.000000,0.000000,878.000000,348.000000
16,YDH-0218S,1574,20338,0.000000,0.000000,528.000000,2098.000000
9,GDMY-0218S,948,20339,0.000000,0.000000,540.000000,1254.000000
9,GDMY-0218S,942,20340,630.000000,162.000000,562.000000,142.500000
4,YH-0218S,398,20341,0.000000,1357.500000,712.000000,579.000000
15,GDMY-0215S,1433,20342,831.000000,1953.000000,158.000000,438.000000
17,YDH-0218SD,1734,20343,0.000000,976.000000,751.000000,488.000000
27,GDMY-0218S,2750,20344,0.000000,358.000000,791.000000,558.000000
4,YH-0218S,396,20345,913.000000,0.000000,58.000000,842.000000
14,GDMY-0218SD,1373,20346,0.000000,0.000000,558.000000,2408.000000
18,YHXM-0215S,1845,20347,570.000000,704.500000,570.000000,155.000000
14,GDMY-0218SD,1367,20348,0.000000,1314.000000,748.000000,348.000000
14,GDMY-0218SD,1375,20349,608.000000,1949.000000,608.000000,330.000000
13,GDMY-0218SD,1301,20350,860.000000,1384.000000,58.000000,662.000000
15,GDMY-0218S,1452,20351,0.000000,674.000000,849.500000,555.000000
1,YW8-0218SD,96,20352,0.000000,0.000000,867.000000,575.000000
12,YDH-0218S,1235,20353,1096.000000,0.000000,58.000000,2360.000000
19,XXB-0218S,1945,20354,119.000000,596.000000,88.000000,1827.000000
13,GDMY-0218S,1283,20355,636.000000,760.000000,534.000000,168.000000
16,YDH-0215S,1548,20356,953.000000,427.000000,120.500000,1410.000000
4,YH-0218S,414,20357,0.000000,0.000000,755.000000,405.500000
13,GDMY-0218SD,1301,20358,918.000000,0.000000,58.000000,492.000000
17,YDH-0218S,1701,20359,610.000000,934.000000,610.000000,58.000000
14,GDMY-0218S,1363,20360,800.000000,293.500000,310.000000,391.000000
13,GDMY-0218S,1265,20361,0.000000,0.000000,1167.000000,437.000000
7,XXB-0218S,676,20362,1163.000000,1423.500000,48.000000,495.000000
17,YDH-0215S,1668,20363,0.000000,0.000000,834.000000,1983.000000
27,GDMY-0218S,2741,20364,1160.000000,732.000000,38.000000,732.000000
27,GDMY-0218SD,2759,20365,726.500000,930.000000,58.000000,287.000000
19,GDMY-0218S,1853,20366,510.000000,508.000000,688.000000,198.000000
17,YDH-0218S,1727,20367,0.000000,849.000000,791.000000,547.000000
10,ZYF-0218S,1082,20368,0.000000,0.000000,648.000000,576.000000
6,LTNS-0218SD,565,20369,0.000000,0.000000,330.000000,2358.000000
16,YDH-0218S,1584,20371,748.000000,907.000000,336.500000,147.000000
4,XXB-0218S,351,20372,0.000000,0.000000,444.000000,1984.000000
4,YH-0218S,392,20373,511.000000,0.000000,58.000000,2108.000000
4,YH-0218S,391,20374,620.000000,0.000000,580.000000,1213.000000
27,GDMY-0215S,2733,20375,800.000000,0.000000,172.500000,864.000000
27,GDMY-0215S,2732,20376,822.000000,874.000000,339.000000,874.000000
15,YMH-0218S,1514,20377,0.000000,660.000000,656.500000,206.500000
16,YDH-0225S,1617,20378,548.000000,0.000000,548.000000,1448.000000
13,GDMY-0218S,1290,20379,0.000000,0.000000,477.000000,442.000000
24,MNH-0225S,2373,20380,0.000000,0.000000,298.000000,2398.000000
9,GDMY-0218SD,961,20381,1039.000000,2078.000000,58.000000,292.000000
16,5-0218S,1533,20382,714.000000,1385.000000,365.000000,367.000000
7,XXB-0215S,659,20383,489.000000,1704.000000,489.000000,325.000000
4,YH-0218S,410,20384,0.000000,2006.600000,755.000000,429.000000
17,YDH-0218S,1722,20385,568.000000,1116.000000,568.000000,501.000000
12,YDH-0215S,1229,20386,212.500000,0.000000,198.000000,488.000000
13,GDMY-0215S,1255,20387,1096.000000,1579.000000,118.000000,288.000000
13,ZYF-0218S,1344,20388,432.500000,585.000000,432.500000,422.000000
4,YH-0218S,393,20389,348.000000,0.000000,348.000000,2373.000000
4,YH-0215S,359,20390,822.000000,0.000000,398.000000,898.000000
4,YH-0218S,407,20391,436.000000,0.000000,58.000000,1328.000000
9,GDMY-0215S,936,20392,488.000000,344.500000,488.000000,198.000000
13,GDMY-0215S,1251,20393,1021.000000,442.000000,158.000000,438.000000
4,YH-0218S,409,20394,755.000000,579.000000,460.000000,513.000000
13,GDMY-0215S,1256,20395,1064.000000,0.000000,118.000000,288.000000
15,GDMY-0218S,1455,20396,922.000000,741.000000,258.000000,348.000000
13,XXB-0218S,1325,20397,0.000000,1367.500000,988.000000,375.000000
16,YDH-0215S,1542,20398,1050.500000,298.000000,92.500000,385.000000
17,YDH-0218S,1701,20399,0.000000,0.000000,791.000000,568.000000
13,GDMY-0218S,1284,20400,1058.000000,0.000000,154.500000,327.000000
16,YDH-0215S,1551,20401,677.000000,0.000000,512.000000,1607.500000
17,XXB-0218S,1650,20402,0.000000,0.000000,463.000000,2365.500000
19,GDMY-0218S,1853,20403,0.000000,1016.000000,860.000000,558.000000
19,XXB-0218S,1945,20404,0.000000,596.000000,119.000000,1827.000000
14,GDMY-0218SD,1369,20405,0.000000,0.000000,330.000000,2308.000000
15,GDMY-0218S,1455,20406,922.000000,0.000000,295.000000,451.000000
12,YDH-0215S,1228,20407,776.000000,732.000000,388.000000,238.000000
16,YDH-0218S,1600,20408,0.000000,0.000000,677.000000,291.000000
13,GDMY-0218S,1287,20409,742.000000,348.000000,475.000000,492.000000
13,ZYF-0215S,1338,20410,0.000000,491.500000,472.500000,439.000000
4,YH-0218S,396,20411,290.000000,0.000000,58.000000,2418.000000
9,GDMY-0215S,932,20412,0.000000,0.000000,776.000000,489.000000
14,GDMY-0218SD,1370,20413,0.000000,348.000000,977.000000,557.000000
4,YH-0218S,404,20414,0.000000,878.000000,818.000000,299.000000
13,GDMY-0215S,1259,20415,0.000000,1301.000000,973.000000,908.000000
25,XXB-0215S,2555,20416,714.000000,1777.500000,405.000000,92.500000
27,GDMY-0218SD,2760,20417,558.500000,0.000000,58.000000,1918.000000
14,GDMY-0218SD,1375,20418,761.000000,925.000000,392.000000,327.000000
2,YW1-0218S,204,20419,0.000000,1432.500000,1009.000000,509.000000
15,GDMY-0218S,1461,20420,830.000000,480.000000,384.000000,447.000000
17,YDH-0218S,1713,20421,936.000000,1689.000000,278.000000,542.000000
12,XXB-0218S,1215,20422,890.000000,494.500000,325.500000,494.000000
9,GDMY-0218S,953,20423,0.000000,558.000000,665.000000,520.000000
16,YDH-0215S,1549,20424,603.000000,1096.000000,603.000000,427.000000
1,NHQL-0215S,61,20425,480.000000,0.000000,480.000000,98.000000
27,QKQ-0218S,2771,20426,578.000000,408.000000,572.000000,370.000000
4,YH-0218S,396,20427,913.000000,842.000000,58.000000,842.000000
16,YDH-0218S,1578,20428,0.000000,181.000000,429.000000,427.000000
16,YSH-0218S,1627,20429,696.000000,1129.500000,415.000000,554.500000
16,YDH-0218S,1587,20430,0.000000,0.000000,821.000000,508.000000
16,YDH-0218S,1609,20431,0.000000,928.000000,912.000000,308.000000
6,LTNS-0218SD,567,20432,0.000000,0.000000,888.000000,1548.000000
9,GDMY-0218SD,964,20433,0.000000,0.000000,558.000000,2410.000000
11,ZQB-0218S,1162,20434,339.000000,1687.000000,339.000000,328.000000
17,YDH-0218S,1713,20435,0.000000,1151.000000,880.000000,538.000000
13,GDMY-0225S,1306,20436,0.000000,1045.000000,798.000000,548.000000
4,YH-0218S,404,20437,711.000000,1177.000000,398.000000,473.000000
13,GDMY-0218S,1282,20438,1008.000000,979.000000,172.500000,328.000000
27,YSH-0218S,2797,20439,0.000000,470.000000,846.000000,470.000000
14,GDMY-0215S,1355,20440,0.000000,0.000000,844.500000,770.000000
14,GDMY-0218S,1356,20441,0.000000,0.000000,561.000000,2391.000000
4,YH-0218S,393,20442,1088.000000,0.000000,58.000000,2318.000000
13,GDMY-0215S,1251,20443,946.000000,994.000000,132.500000,320.000000
17,YDH-0218S,1732,20444,0.000000,0.000000,971.000000,309.500000
24,GDMY-0215S,2362,20445,802.000000,357.000000,381.000000,92.500000
4,QKQ-0218S,340,20446,685.000000,0.000000,445.000000,469.500000
6,LTNS-0218S,560,20447,328.000000,734.500000,444.000000,114.500000
17,YDH-0215S,1683,20448,936.000000,0.000000,276.500000,801.000000
13,ZYF-0218S,1341,20449,1054.000000,1007.000000,131.500000,578.000000
15,GDMY-0218S,1449,20450,1060.000000,672.000000,118.000000,672.000000
4,YH-0225S,425,20451,748.000000,0.000000,435.000000,697.000000
12,SRBW-0218S,1192,20452,962.000000,1129.000000,230.000000,332.000000
17,YDH-0218S,1699,20453,588.000000,0.000000,555.000000,1883.000000
15,GDMY-0218S,1456,20454,931.000000,560.000000,220.000000,507.500000
14,GDMY-0218S,1358,20455,353.000000,2077.000000,794.000000,118.000000
