41,NDSF-0215S,4350,25479,1044.000000,0.000000,99.500000,479.000000
26,5-0218S,2759,25480,480.000000,578.500000,478.500000,473.500000
31,NJYH-0218SD,3315,25481,841.000000,0.000000,376.000000,671.000000
6,NJYH-0218S,578,25483,0.000000,1979.500000,655.000000,410.000000
15,NJYH-0215S,1538,25484,598.000000,0.000000,541.000000,1494.000000
39,NDSF-0218S,4194,25485,1010.000000,1045.000000,161.000000,428.000000
21,NJYH-0218S,2275,25486,1076.000000,1342.000000,58.000000,947.000000
31,5-0218S,3243,25487,0.000000,1497.500000,662.000000,558.000000
39,XXB-0215S,4215,25488,1065.500000,0.000000,52.500000,711.000000
41,NDSF-0218S,4377,25489,825.000000,0.000000,312.000000,356.000000
26,5-0218S,2796,25490,0.000000,580.000000,636.000000,447.000000
41,MNH-0215S,4322,25491,984.000000,733.000000,158.000000,338.000000
6,NJYH-0218S,578,25492,949.000000,0.000000,261.000000,310.000000
20,5-0218SD,2071,25493,785.000000,0.000000,58.000000,1736.000000
21,NJYH-0218S,2278,25494,415.000000,0.000000,415.000000,2377.000000
41,NDSF-0218S,4354,25495,76.000000,0.000000,38.000000,2438.000000
26,5-0218S,2739,25496,574.000000,0.000000,580.000000,2038.000000
15,NJYH-0218S,1544,25497,0.000000,1775.000000,735.000000,278.000000
26,XXB-0215S,2810,25498,818.000000,0.000000,339.000000,471.000000
31,NJYH-0215S,3281,25499,762.000000,1107.000000,298.000000,78.000000
15,NJYH-0225S,1577,25500,0.000000,0.000000,310.000000,1447.500000
41,NDSF-0218S,4374,25501,0.000000,1089.000000,732.000000,379.000000
20,5-0218S,2047,25502,953.000000,1375.000000,267.000000,255.000000
31,NJYH-0218SD,3316,25503,568.000000,0.000000,568.000000,2425.000000
41,MNH-0218S,4347,25504,740.000000,1670.000000,376.000000,230.500000
6,NJYH-0218S,575,25505,792.000000,330.000000,392.000000,327.000000
21,NJYH-0218S,2258,25506,0.000000,0.000000,946.000000,482.000000
26,5-0218S,2740,25507,0.000000,440.000000,745.000000,586.000000
29,5-0218S,3043,25508,0.000000,328.000000,815.000000,418.500000
41,NDSF-0218S,4376,25509,825.000000,1746.000000,312.000000,323.500000
20,5-0218SD,2069,25510,0.000000,0.000000,727.000000,630.000000
15,NJYH-0218S,1567,25511,764.000000,923.000000,319.000000,1429.500000
15,NJYH-0218S,1542,25512,728.000000,598.000000,345.000000,601.000000
40,NDSF-0218S,4282,25513,1162.000000,0.000000,48.000000,395.000000
26,5-0218S,2795,25514,0.000000,577.000000,636.000000,447.000000
26,5-0218SD,2802,25515,0.000000,0.000000,58.000000,2384.000000
6,NMYH-0218S,625,25516,348.000000,0.000000,348.000000,1243.000000
6,YH-0218S,665,25517,1010.000000,1859.000000,180.000000,378.000000
31,5-0218S,3252,25518,0.000000,0.000000,778.000000,326.000000
31,5-0218S,3248,25519,720.000000,1067.000000,387.000000,466.000000
31,NJYH-0218S,3298,25520,1032.000000,1298.000000,58.000000,750.000000
30,5-0218S,3160,25521,0.000000,1296.600000,770.000000,418.000000
1,5-0218SD,15,25522,116.000000,1403.000000,58.000000,727.000000
1,FMB-0215S,36,25523,0.000000,1024.000000,840.000000,530.000000
15,NJYH-0218S,1566,25524,0.000000,358.000000,723.000000,351.000000
39,XXB-0215S,4218,25525,1047.500000,1434.500000,158.000000,388.000000
39,XXB-0215S,4216,25526,0.000000,1362.000000,461.000000,132.500000
31,5-0218SD,3265,25527,392.000000,0.000000,371.000000,2021.500000
31,NJYH-0218S,3299,25528,0.000000,1552.000000,540.000000,535.000000
21,NJYH-0218S,2250,25529,805.000000,0.000000,390.000000,2252.000000
26,5-0218S,2769,25530,0.000000,280.000000,853.000000,575.000000
15,NJYH-0218S,1546,25531,728.000000,2088.000000,344.000000,300.000000
14,NJYH-0218S,1441,25532,1154.000000,0.000000,58.000000,1063.000000
39,NDSF-0218S,4180,25533,870.500000,0.000000,53.000000,697.000000
31,NJYH-0218SD,3309,25534,978.000000,0.000000,58.000000,1967.000000
15,QSYM-0218S,1585,25535,613.000000,0.000000,574.000000,378.000000
40,NDSF-0218S,4283,25536,1156.000000,1011.000000,58.000000,991.000000
31,5-0218SD,3264,25537,839.000000,0.000000,261.000000,562.000000
36,NHQL-0215S,3873,25538,0.000000,0.000000,605.500000,289.000000
31,5-0218S,3240,25539,38.000000,0.000000,38.000000,2438.000000
26,5-0218S,2798,25540,745.000000,318.000000,455.000000,579.000000
41,XXB-0215S,4400,25541,0.000000,1372.000000,439.000000,414.000000
20,5-0218SD,2071,25542,727.000000,1756.000000,58.000000,397.000000
21,NJYH-0215S,2217,25543,0.000000,0.000000,822.000000,2353.000000
29,5-0215S,3037,25544,0.000000,0.000000,812.000000,1371.000000
26,5-0218S,2796,25545,1056.500000,1356.000000,158.000000,387.000000
29,5-0218S,3050,25546,0.000000,809.000000,900.000000,287.500000
39,NDSF-0218S,4184,25547,0.000000,0.000000,730.500000,443.000000
20,5-0218S,2060,25548,0.000000,709.000000,640.500000,408.000000
36,5-0218S,3770,25549,825.000000,725.000000,261.000000,277.500000
14,NJYH-0218S,1450,25550,906.000000,656.000000,297.000000,689.000000
6,YH-0218S,664,25551,745.000000,1915.000000,347.000000,269.000000
20,5-0218S,2047,25552,0.000000,0.000000,953.000000,2003.000000
31,5-0218S,3254,25553,392.500000,0.000000,392.500000,2369.000000
31,NJYH-0218S,3288,25554,0.000000,0.000000,558.000000,2370.000000
29,5-0215S,3039,25555,0.000000,0.000000,459.000000,2001.000000
36,NHQL-0215S,3874,25556,661.500000,407.000000,288.000000,118.000000
31,NJYH-0218S,3305,25557,459.000000,310.000000,457.000000,1302.000000
15,NJYH-0215S,1530,25558,0.000000,0.000000,962.000000,1616.500000
14,NJYH-0218SD,1471,25559,1082.000000,0.000000,58.000000,310.000000
29,XXB-0215S,3133,25560,0.000000,357.000000,414.000000,349.000000
31,5-0218S,3256,25561,714.000000,2084.000000,350.000000,128.000000
14,NJYH-0218S,1453,25562,876.000000,557.000000,277.000000,286.000000
6,NJYH-0215S,569,25563,1074.000000,1295.500000,78.000000,288.000000
20,5-0218S,2059,25564,884.000000,380.000000,329.000000,922.000000
30,5-0218S,3155,25565,880.000000,0.000000,225.500000,924.000000
29,5-0218S,3050,25566,0.000000,1515.000000,494.000000,475.000000
14,QKQ-0218S,1476,25567,0.000000,0.000000,375.000000,2394.500000
40,NDSF-0215S,4259,25568,0.000000,0.000000,762.000000,1961.000000
31,5-0218S,3246,25569,831.000000,558.000000,372.500000,513.000000
31,XXB-0215S,3325,25570,0.000000,814.000000,505.000000,132.500000
21,NJYH-0218SD,2280,25571,0.000000,472.000000,1067.000000,342.000000
36,NHQL-0218S,3876,25572,0.000000,0.000000,327.000000,154.500000
21,NJYH-0218S,2243,25573,955.000000,0.000000,243.000000,862.000000
14,NJYH-0218S,1458,25574,0.000000,0.000000,838.000000,346.500000
6,NJYH-0215S,568,25575,791.000000,0.000000,261.000000,1622.000000
40,XXB-0215S,4312,25576,0.000000,1427.000000,800.000000,92.500000
15,NJYH-0218S,1564,25577,822.500000,1857.000000,380.000000,300.000000
40,NDSF-0218S,4278,25578,0.000000,1614.000000,660.000000,328.000000
21,NJYH-0218S,2259,25579,880.500000,576.000000,310.000000,378.500000
26,XXB-0215S,2814,25580,754.000000,0.000000,158.000000,338.000000
15,QSYM-0218S,1585,25581,0.000000,1075.100000,613.000000,412.000000
20,5-0218S,2054,25582,1164.000000,1178.000000,38.000000,1010.000000
39,NDSF-0218S,4180,25583,0.000000,0.000000,38.000000,2438.000000
21,NJYH-0218S,2237,25584,1071.000000,233.000000,58.000000,1010.000000
15,NJYH-0218S,1568,25585,0.000000,1329.500000,713.000000,249.500000
21,NJYH-0218SD,2287,25586,0.000000,1911.000000,1197.000000,498.000000
39,NDSF-0218S,4194,25587,0.000000,577.000000,578.000000,468.000000
15,NJYH-0218S,1544,25588,728.000000,0.000000,360.000000,597.000000
1,FMB-0218S,54,25589,0.000000,1811.000000,565.500000,548.500000
31,NJYH-0215S,3286,25590,1049.000000,1487.000000,158.000000,338.000000
26,5-0218S,2795,25591,0.000000,1333.500000,658.000000,338.000000
41,NDSF-0218S,4362,25592,0.000000,1293.500000,692.000000,411.000000
14,NJYH-0218S,1442,25593,0.000000,0.000000,885.000000,555.000000
15,NJYH-0218S,1562,25594,1158.000000,1562.000000,58.000000,759.000000
29,NJYH-0218S,3128,25595,815.000000,0.000000,229.000000,279.500000
21,5-0218S,2212,25596,0.000000,1238.500000,598.000000,298.000000
26,5-0218S,2785,25597,958.000000,1770.000000,260.000000,427.000000
39,NDSF-0218S,4180,25598,76.000000,0.000000,38.000000,2438.000000
36,MNH-0218S,3816,25599,298.000000,0.000000,298.000000,1235.000000
31,NJYH-0218SD,3317,25600,881.000000,924.000000,322.000000,347.000000
21,NJYH-0218S,2251,25601,0.000000,0.000000,693.000000,299.000000
26,5-0218S,2790,25602,0.000000,0.000000,337.000000,1222.000000
20,NBSY-0218S,2182,25603,885.000000,887.000000,330.000000,348.000000
39,NDSF-0218S,4199,25604,627.000000,1856.000000,457.000000,362.000000
41,NDSF-0218S,4369,25606,1098.000000,1076.500000,118.000000,578.000000
41,NDSF-0215S,4350,25607,1044.000000,479.000000,99.500000,479.000000
23,NBSY-0218S,2465,25608,1139.000000,0.000000,58.000000,921.000000
1,FMB-0218S,44,25609,0.000000,0.000000,578.000000,2148.000000
21,NJYH-0215S,2229,25610,1020.000000,0.000000,198.000000,438.000000
40,NDSF-0218S,4277,25611,758.000000,1381.000000,459.000000,258.000000
14,QKQ-0218S,1478,25612,0.000000,1865.500000,939.000000,358.500000
14,NJYH-0218S,1439,25613,1158.000000,1702.000000,58.000000,694.000000
21,NJYH-0215S,2223,25614,763.000000,1740.000000,439.000000,442.000000
26,5-0215S,2721,25615,407.000000,0.000000,402.000000,2236.000000
41,NDSF-0218S,4355,25616,496.000000,1423.000000,380.000000,475.500000
15,NJYH-0218S,1546,25617,568.000000,1494.000000,319.000000,541.000000
31,5-0218S,3238,25618,0.000000,0.000000,350.000000,1822.000000
39,NDSF-0218S,4173,25619,389.000000,574.000000,466.000000,1148.000000
15,NJYH-0218S,1568,25620,1177.000000,750.500000,38.000000,378.000000
41,XXB-0215S,4399,25621,0.000000,360.000000,438.000000,78.000000
39,NDSF-0218S,4189,25622,0.000000,0.000000,885.000000,746.000000
6,NJYH-0218S,571,25623,792.000000,1795.000000,376.000000,309.500000
6,NJYH-0218S,574,25624,330.000000,0.000000,330.000000,1859.000000
26,5-0218S,2755,25625,1174.000000,1220.000000,38.000000,556.000000
21,NJYH-0218S,2237,25627,1013.000000,1363.000000,58.000000,443.000000
20,5-0218S,2060,25628,0.000000,1117.000000,734.000000,402.500000
20,5-0218S,2063,25629,1068.000000,1790.000000,118.000000,457.000000
14,NJYH-0218S,1460,25630,820.000000,904.000000,400.000000,377.000000
14,NJYH-0218S,1462,25631,851.000000,0.000000,358.000000,400.000000
26,NDSF-0218S,2808,25632,527.000000,1308.000000,328.000000,401.000000
26,5-0218S,2768,25633,1168.000000,0.000000,38.000000,1298.000000
31,XXB-0215S,3324,25634,978.000000,0.000000,52.500000,413.000000
26,5-0218S,2739,25635,0.000000,0.000000,574.000000,2301.000000
1,FMB-0218S,58,25636,0.000000,1032.000000,688.000000,401.000000
15,NJYH-0218S,1568,25637,778.000000,0.000000,384.000000,371.000000
40,5-0218S,4243,25638,0.000000,0.000000,406.000000,2284.000000
1,5-0218SD,15,25639,58.000000,1598.000000,58.000000,584.500000
39,NDSF-0225S,4208,25640,0.000000,0.000000,648.000000,1368.000000
15,NJYH-0218S,1548,25641,0.000000,558.000000,777.000000,295.000000
36,NHQL-0218S,3875,25642,672.000000,0.000000,58.000000,1343.000000
14,NJYH-0218S,1445,25643,761.000000,987.000000,391.000000,364.500000
21,NJYH-0218S,2264,25644,0.000000,1701.000000,812.000000,557.000000
20,5-0218S,2062,25645,1058.000000,1540.000000,58.000000,492.000000
31,5-0218S,3251,25646,1018.000000,298.000000,198.000000,774.000000
20,5-0218S,2061,25647,0.000000,1146.000000,1098.000000,380.000000
21,NJYH-0218S,2254,25648,0.000000,0.000000,967.000000,384.500000
26,5-0218S,2798,25649,898.500000,1743.000000,298.000000,298.000000
29,5-0218S,3042,25650,950.000000,1281.500000,181.000000,425.000000
15,NJYH-0215S,1526,25651,980.000000,0.000000,201.000000,2201.000000
15,NJYH-0215S,1532,25652,1080.000000,1575.500000,118.000000,238.000000
26,5-0218S,2750,25654,939.000000,587.000000,213.500000,560.000000
26,YTM-0235S,2828,25655,0.000000,0.000000,298.000000,1781.000000
14,NJYH-0218S,1450,25656,996.000000,1345.000000,161.000000,327.000000
14,NJYH-0218S,1449,25657,898.000000,0.000000,277.000000,286.000000
21,NJYH-0215S,2229,25658,880.000000,1582.000000,238.000000,498.000000
20,5-0218S,2056,25659,765.000000,1564.000000,438.000000,491.000000
1,5-0218SD,14,25660,868.000000,0.000000,58.000000,2148.000000
31,5-0218SD,3265,25661,821.000000,0.000000,148.000000,908.000000
21,NJYH-0218S,2263,25662,0.000000,0.000000,763.000000,518.000000
20,5-0218S,2065,25663,644.000000,1739.000000,528.000000,380.000000
40,NDSF-0218S,4286,25664,974.000000,924.000000,240.000000,830.000000
14,NJYH-0218S,1447,25665,0.000000,0.000000,752.000000,377.000000
29,5-0218S,3046,25666,0.000000,1144.500000,538.000000,459.000000
36,5-0218S,3770,25667,562.000000,0.000000,566.000000,298.000000
39,NDSF-0218S,4189,25668,880.000000,746.000000,325.500000,339.500000
15,NJYH-0215S,1532,25669,1080.000000,1813.500000,118.000000,238.000000
20,5-0218S,2065,25670,734.000000,310.000000,373.000000,378.000000
41,NDSF-0218S,4377,25671,0.000000,753.000000,681.000000,377.000000
21,NJYH-0218S,2267,25672,1174.000000,0.000000,38.000000,1098.000000
29,XXB-0215S,3133,25673,689.500000,838.500000,118.000000,238.000000
40,NDSF-0218S,4297,25674,660.000000,1761.500000,459.000000,259.500000
26,5-0218S,2766,25675,1117.000000,0.000000,58.000000,1357.000000
40,NDSF-0218S,4282,25676,1104.000000,991.000000,58.000000,460.000000
31,NJYH-0218SD,3317,25677,0.000000,1879.500000,526.000000,498.000000
29,5-0218S,3053,25678,981.000000,0.000000,58.000000,2361.000000
41,MNH-0215S,4322,25679,554.000000,733.000000,430.000000,339.000000
40,NDSF-0218S,4291,25680,0.000000,1576.000000,974.000000,557.000000
26,5-0218S,2749,25681,577.000000,0.000000,575.000000,2398.000000
40,NDSF-0218S,4276,25682,0.000000,811.000000,932.000000,527.000000
26,5-0215S,2718,25683,0.000000,0.000000,856.000000,2301.000000
15,NJYH-0215S,1536,25684,728.000000,2021.000000,301.000000,347.000000
31,5-0218SD,3263,25685,1132.000000,1448.000000,78.000000,297.000000
31,NJYH-0215S,3278,25686,1100.500000,977.000000,114.500000,564.000000
14,NJYH-0218S,1453,25687,916.000000,1095.000000,290.000000,1188.000000
31,YTM-0225S,3326,25688,0.000000,0.000000,528.000000,1603.000000
31,5-0215S,3231,25689,0.000000,0.000000,737.000000,1552.000000
26,5-0218S,2750,25690,0.000000,0.000000,662.000000,587.000000
20,5-0215S,2044,25691,0.000000,460.000000,922.000000,878.000000
31,5-0218S,3248,25692,739.000000,555.000000,450.000000,474.500000
31,NJYH-0218S,3304,25693,762.000000,258.000000,435.000000,577.000000
6,YH-0218S,663,25694,1153.000000,0.000000,43.000000,1114.000000
1,5-0218S,2,25695,0.000000,0.000000,413.000000,2084.000000
31,NJYH-0215S,3286,25696,0.000000,970.500000,762.000000,516.500000
41,MNH-0215S,4321,25697,338.000000,1066.000000,288.000000,158.000000
40,NDSF-0215S,4267,25698,0.000000,0.000000,966.000000,851.500000
40,XXB-0215S,4311,25699,0.000000,1551.500000,910.000000,239.000000
15,NJYH-0218S,1568,25700,0.000000,750.500000,759.000000,579.000000
14,NJYH-0218S,1444,25701,0.000000,1881.500000,851.000000,538.000000
39,NDSF-0218S,4200,25702,0.000000,1886.500000,456.000000,379.000000
39,NDSF-0218S,4184,25703,0.000000,841.000000,697.000000,426.000000
31,NJYH-0218SD,3313,25704,756.000000,477.000000,276.000000,339.000000
29,5-0218S,3050,25705,0.000000,350.000000,557.000000,459.000000
20,NBSY-0218S,2181,25706,872.000000,1599.500000,309.000000,397.000000
14,NJYH-0218S,1455,25707,0.000000,1451.000000,538.000000,427.000000
23,NBSY-0218SD,2470,25708,0.000000,0.000000,568.000000,2425.000000
31,NJYH-0218S,3302,25709,1084.000000,1953.000000,114.500000,459.500000
26,5-0218S,2774,25711,1013.000000,0.000000,58.000000,1414.000000
41,NDSF-0218S,4378,25712,1131.000000,0.000000,38.000000,998.000000
14,NJYH-0215S,1432,25713,876.000000,0.000000,302.500000,819.500000
40,NDSF-0218S,4302,25714,880.000000,833.000000,328.000000,370.000000
21,NJYH-0218S,2239,25715,973.000000,310.000000,223.000000,522.000000
1,FMB-0218S,63,25716,0.000000,310.000000,564.500000,2052.000000
39,NDSF-0215S,4159,25717,732.000000,550.000000,482.000000,1111.000000
21,NJYH-0218S,2239,25718,0.000000,310.000000,973.000000,578.000000
40,NDSF-0218S,4300,25719,736.000000,1517.000000,407.000000,512.000000
40,NDSF-0218S,4308,25720,0.000000,0.000000,408.000000,2393.000000
31,NJYH-0218S,3308,25721,1070.000000,0.000000,128.500000,332.000000
26,5-0215S,2723,25722,0.000000,774.500000,874.000000,774.500000
21,NJYH-0218S,2235,25723,0.000000,0.000000,588.000000,2243.000000
41,MNH-0218S,4338,25724,973.000000,0.000000,213.000000,495.000000
31,5-0218S,3248,25725,0.000000,555.000000,739.000000,512.000000
21,NJYH-0218S,2256,25726,811.000000,0.000000,400.000000,576.000000
36,MNH-0218S,3815,25727,0.000000,2120.000000,264.000000,252.000000
21,NJYH-0218SD,2286,25728,1135.000000,0.000000,58.000000,1738.000000
26,XXB-0215S,2814,25729,912.000000,0.000000,158.000000,338.000000
20,5-0218S,2068,25730,648.000000,1533.000000,358.000000,380.000000
14,NJYH-0218S,1446,25731,1116.000000,1228.000000,38.000000,761.000000
31,NJYH-0218S,3303,25732,0.000000,1240.000000,579.000000,472.000000
14,NJYH-0215S,1436,25733,876.000000,198.000000,302.000000,833.000000
31,NJYH-0218S,3308,25734,558.000000,892.000000,558.000000,488.000000
31,NJYH-0218S,3289,25735,1140.000000,0.000000,58.000000,472.000000
40,NDSF-0218S,4275,25736,0.000000,580.000000,1090.000000,1467.000000
40,NDSF-0218S,4293,25737,274.000000,0.000000,312.000000,1089.000000
20,5-0218SD,2069,25738,727.000000,630.000000,457.000000,912.000000
30,5-0218S,3155,25739,0.000000,0.000000,440.000000,2339.000000
41,MNH-0218S,4345,25740,0.000000,0.000000,732.000000,375.000000
39,NDSF-0218S,4169,25741,0.000000,0.000000,697.000000,548.000000
39,NDSF-0215S,4156,25742,0.000000,402.000000,697.000000,1848.500000
15,NJYH-0215S,1534,25743,613.000000,1052.000000,369.200000,289.000000
21,NJYH-0218S,2257,25744,0.000000,1963.500000,1067.000000,342.000000
39,NDSF-0218S,4169,25745,1123.000000,0.000000,58.000000,371.000000
31,NJYH-0225S,3322,25746,0.000000,477.000000,848.000000,398.000000
14,NJYH-0218S,1444,25747,876.000000,996.000000,302.000000,58.000000
40,NDSF-0218S,4290,25748,975.000000,1852.500000,225.000000,432.000000
30,5-0218S,3164,25749,770.000000,0.000000,381.000000,418.000000
30,5-0218S,3157,25750,1160.000000,1806.000000,58.000000,381.000000
36,NHQL-0215S,3874,25752,0.000000,407.000000,661.500000,154.500000
20,5-0218S,2060,25753,0.000000,0.000000,508.000000,330.000000
41,NDSF-0218S,4373,25754,0.000000,1386.500000,1135.000000,377.000000
14,NJYH-0218S,1464,25755,0.000000,1783.000000,930.000000,377.000000
21,5-0218S,2211,25756,0.000000,994.000000,815.500000,336.000000
15,NJYH-0218S,1571,25757,0.000000,249.500000,638.000000,320.000000
40,NDSF-0218S,4300,25758,0.000000,851.000000,699.000000,388.000000
21,NJYH-0218S,2254,25759,0.000000,1425.500000,801.000000,361.000000
40,NDSF-0218S,4282,25760,1162.000000,395.000000,48.000000,395.000000
29,XXB-0215S,3133,25761,828.000000,357.000000,158.000000,348.000000
26,5-0218S,2792,25762,1155.000000,1357.000000,58.000000,939.000000
26,5-0218S,2796,25763,636.000000,580.000000,560.000000,446.000000
14,NJYH-0218S,1448,25764,538.000000,0.000000,298.000000,1783.000000
26,5-0218S,2744,25765,0.000000,1355.000000,565.000000,439.500000
26,5-0218S,2755,25766,1156.000000,1818.000000,58.000000,439.500000
15,QSYM-0218S,1585,25767,613.000000,519.300000,574.000000,378.000000
15,NJYH-0218S,1555,25768,0.000000,320.000000,1043.000000,177.500000
1,5-0218S,13,25769,545.000000,408.500000,545.000000,408.500000
20,5-0218SD,2072,25770,794.000000,0.000000,177.000000,692.000000
40,NDSF-0215S,4260,25771,737.000000,0.000000,460.000000,2246.000000
30,5-0218S,3165,25772,1099.000000,0.000000,38.000000,900.000000
41,NDSF-0218S,4373,25773,0.000000,0.000000,732.000000,323.500000
31,NJYH-0215S,3284,25774,659.500000,0.000000,338.000000,158.000000
39,XXB-0218S,4230,25775,0.000000,1246.000000,779.000000,451.000000
20,5-0218S,2067,25776,0.000000,1700.500000,777.000000,701.000000
15,SL-0218S,1591,25777,0.000000,1534.500000,441.500000,165.500000
31,5-0218S,3257,25778,0.000000,0.000000,774.000000,330.500000
39,NDSF-0218S,4185,25779,1126.000000,0.000000,58.000000,1062.000000
29,NJYH-0218S,3128,25780,0.000000,1203.000000,1198.000000,248.000000
23,NBSY-0215S,2419,25781,962.000000,0.000000,118.000000,448.000000
26,XXB-0215S,2813,25782,499.000000,1497.500000,338.000000,158.000000
31,NJYH-0218S,3304,25783,772.000000,2028.000000,398.000000,128.000000
15,SL-0218S,1590,25784,0.000000,0.000000,380.000000,1445.000000
26,5-0218S,2777,25785,916.500000,598.000000,298.000000,1368.000000
31,NJYH-0218S,3306,25786,792.000000,557.000000,278.000000,343.000000
40,NDSF-0218S,4308,25787,816.000000,0.000000,370.000000,2348.000000
31,NJYH-0218S,3289,25788,770.000000,0.000000,370.000000,546.000000
15,NJYH-0218S,1550,25789,777.000000,0.000000,58.000000,1639.000000
14,NJYH-0218S,1439,25790,0.000000,0.000000,398.000000,2398.000000
31,NJYH-0218S,3291,25791,0.000000,553.000000,772.000000,297.000000
14,QKQ-0218S,1479,25792,0.000000,1526.000000,815.500000,351.500000
14,NJYH-0218S,1452,25793,0.000000,833.000000,1063.000000,377.000000
39,NDSF-0218S,4200,25794,456.000000,1886.500000,456.000000,379.000000
14,NJYH-0218S,1442,25796,1137.000000,0.000000,58.000000,400.000000
29,5-0218S,3055,25797,0.000000,2034.000000,811.000000,307.000000
21,XXB-0218S,2293,25798,0.000000,763.700000,931.000000,403.500000
15,NJYH-0215S,1534,25799,982.200000,1052.000000,198.000000,348.000000
40,NDSF-0218S,4309,25800,1060.000000,1954.000000,58.000000,367.000000
21,NJYH-0218S,2259,25801,0.000000,1049.000000,730.000000,497.000000
26,5-0218S,2744,25802,0.000000,0.000000,598.000000,446.000000
26,5-0218S,2796,25803,0.000000,0.000000,598.000000,580.000000
15,SL-0218S,1590,25804,380.000000,0.000000,228.000000,962.000000
26,YTM-0218S,2824,25805,866.000000,589.000000,262.000000,260.000000
20,5-0218S,2052,25806,790.000000,1256.000000,378.000000,538.000000
21,NJYH-0218S,2271,25807,1170.000000,538.000000,48.000000,494.000000
6,NJYH-0218S,576,25808,425.000000,1855.000000,410.000000,294.000000
31,NJYH-0218SD,3309,25809,1094.000000,0.000000,58.000000,1218.000000
41,MNH-0218S,4342,25810,0.000000,683.000000,435.500000,376.000000
21,NJYH-0218S,2274,25811,134.000000,811.000000,58.000000,811.000000
15,NJYH-0215S,1527,25812,1114.000000,1966.000000,52.500000,368.200000
15,NJYH-0218S,1551,25813,373.000000,0.000000,359.000000,2298.000000
31,5-0218SD,3265,25815,0.000000,0.000000,392.000000,2021.500000
31,5-0218S,3241,25816,0.000000,977.000000,741.000000,633.000000
21,NJYH-0215S,2230,25817,828.000000,1658.000000,389.000000,607.000000
31,5-0218S,3255,25818,0.000000,277.500000,831.000000,580.000000
36,NJYH-0215S,3884,25819,0.000000,506.500000,712.700000,242.000000
41,NDSF-0218S,4355,25820,496.000000,1898.500000,380.000000,475.500000
30,5-0218S,3155,25821,440.000000,0.000000,440.000000,2339.000000
15,NJYH-0218S,1560,25822,949.000000,1720.000000,270.000000,320.000000
26,5-0218S,2796,25823,598.000000,0.000000,598.000000,580.000000
26,5-0218S,2750,25824,1132.000000,1161.000000,83.000000,455.000000
21,NJYH-0218SD,2286,25825,1012.000000,0.000000,65.000000,1760.000000
15,NJYH-0215S,1528,25826,1115.000000,1593.000000,92.500000,303.000000
15,NJYH-0218S,1556,25827,1073.000000,1513.000000,38.000000,595.000000
31,5-0218S,3244,25828,705.000000,0.000000,350.000000,1148.000000
39,NDSF-0218S,4174,25830,620.000000,2043.000000,478.000000,133.000000
31,5-0218S,3237,25831,545.000000,0.000000,505.000000,1443.500000
40,XXB-0215S,4313,25832,978.000000,0.000000,132.500000,318.000000
29,5-0215S,3034,25833,0.000000,0.000000,950.000000,2001.000000
31,NJYH-0218SD,3320,25834,0.000000,0.000000,398.000000,2148.000000
31,5-0218S,3237,25835,0.000000,1443.500000,513.000000,372.500000
41,NDSF-0218S,4371,25836,0.000000,1507.000000,696.000000,348.000000
41,MNH-0218S,4338,25837,0.000000,523.000000,636.500000,216.500000
14,NJYH-0218S,1440,25838,1127.000000,1823.000000,38.000000,313.000000
29,NJYH-0218S,3126,25839,390.000000,0.000000,280.000000,1198.000000
29,NJYH-0218S,3128,25840,815.000000,808.000000,229.000000,279.500000
21,NJYH-0218S,2261,25841,0.000000,0.000000,698.000000,298.000000
21,XXB-0218S,2292,25842,0.000000,0.000000,404.300000,1603.000000
21,NJYH-0218SD,2284,25843,822.000000,1630.000000,328.000000,380.300000
31,NJYH-0218S,3294,25844,1112.000000,580.000000,58.000000,1302.000000
23,5-0218S,2405,25845,0.000000,0.000000,470.000000,2361.000000
41,XXB-0215S,4398,25846,1166.000000,0.000000,52.500000,422.000000
20,5-0218S,2059,25847,648.000000,0.000000,358.000000,380.000000
6,NJYH-0215S,569,25848,0.000000,457.000000,514.500000,339.000000
41,NDSF-0218S,4370,25849,0.000000,0.000000,794.000000,659.000000
29,5-0218S,3057,25850,0.000000,420.000000,815.000000,419.000000
21,NJYH-0218S,2273,25851,973.000000,597.000000,220.000000,522.000000
31,NJYH-0218S,3304,25852,0.000000,2028.000000,772.000000,297.000000
15,NJYH-0218S,1558,25853,0.000000,1016.000000,759.000000,577.000000
1,FMB-0215S,34,25854,798.500000,0.000000,374.000000,901.500000
26,5-0218S,2778,25855,0.000000,1818.500000,662.000000,587.000000
26,5-0218S,2793,25856,0.000000,0.000000,575.000000,2398.000000
39,XXB-0218S,4226,25857,1116.000000,274.000000,99.000000,437.000000
26,NDSF-0218S,2809,25858,0.000000,0.000000,526.000000,306.500000
40,XXB-0215S,4312,25859,0.000000,636.500000,465.000000,349.000000
20,NBSY-0218S,2180,25860,0.000000,2128.000000,885.000000,308.000000
14,QKQ-0218S,1475,25861,443.000000,0.000000,447.500000,1514.500000
14,NJYH-0218S,1453,25862,0.000000,0.000000,885.000000,557.000000
15,NJYH-0215S,1533,25863,1119.500000,1938.500000,92.500000,231.000000
31,ZZL-0218S,3334,25864,597.000000,0.000000,578.000000,512.000000
40,NDSF-0218S,4287,25865,932.000000,0.000000,279.000000,456.000000
26,5-0218S,2771,25866,956.500000,0.000000,260.000000,1332.000000
21,XXB-0218S,2293,25867,0.000000,1526.700000,931.000000,403.500000
