7,XXB-0215S,622,21267,0.000000,1639.000000,388.000000,158.000000
6,XXB-0218S,560,21268,1154.000000,1357.000000,58.000000,965.000000
11,XXB-0218SD,1112,21269,710.000000,0.000000,133.000000,1773.000000
10,XXB-0215S,963,21270,780.000000,0.000000,439.000000,344.000000
13,XXB-0218S,1344,21271,0.000000,2144.500000,288.000000,277.000000
11,YGFX-0218S,1126,21272,0.000000,1409.500000,501.000000,422.000000
7,XXB-0215S,627,21273,0.000000,2212.000000,488.000000,118.000000
7,SL-0218S,606,21274,511.000000,899.000000,409.000000,422.000000
12,PAM-0215S,1162,21275,588.000000,0.000000,588.000000,1167.500000
11,XXB-0218S,1075,21276,948.000000,1265.800000,208.000000,512.000000
6,XXB-0218S,527,21277,718.000000,0.000000,330.000000,1653.000000
27,XXB-0215S,2772,21278,951.000000,212.500000,238.000000,288.000000
11,XXB-0218S,1080,21279,1026.000000,1570.000000,58.000000,662.000000
3,XXB-0218S,243,21280,0.000000,1845.000000,724.000000,407.500000
12,PAM-0215S,1160,21282,1109.000000,1791.000000,78.000000,338.000000
10,XXB-0218S,1015,21283,700.000000,0.000000,460.000000,477.000000
9,5-0218S,804,21284,0.000000,198.000000,594.000000,175.500000
12,PAM-0218S,1221,21285,0.000000,953.000000,999.000000,538.000000
6,XXB-0218S,579,21286,0.000000,1837.000000,1007.000000,449.000000
27,XXB-0218S,2784,21287,952.000000,0.000000,58.000000,386.000000
7,XXB-0218S,650,21288,316.000000,1122.000000,278.000000,698.000000
12,PAM-0218S,1193,21289,0.000000,0.000000,808.000000,341.500000
7,XXB-0218S,636,21290,0.000000,2101.000000,328.500000,298.000000
7,XXB-0218S,664,21291,0.000000,1017.500000,628.000000,537.000000
11,YGFX-0218S,1120,21292,1123.500000,264.000000,48.000000,264.000000
9,QSYM-0225S,897,21293,0.000000,260.000000,812.000000,260.000000
9,XXB-0215S,907,21294,0.000000,239.000000,755.000000,92.500000
26,XXB-0215S,2673,21295,1050.000000,907.000000,118.000000,288.000000
7,XXB-0218S,652,21296,0.000000,1122.000000,911.000000,722.000000
7,XXB-0215S,609,21297,1142.000000,338.000000,78.000000,338.000000
10,XXB-0218S,1001,21298,0.000000,1945.000000,697.000000,347.000000
10,XXB-0215S,960,21299,0.000000,1753.000000,780.000000,398.000000
8,XXB-0218S,752,21300,0.000000,1458.000000,694.000000,168.000000
12,PAM-0218S,1201,21301,0.000000,1730.000000,548.000000,287.500000
11,ZYF-0218S,1142,21302,0.000000,659.000000,662.000000,329.000000
6,XXB-0218S,523,21303,0.000000,528.000000,492.000000,442.000000
26,XXB-0215S,2673,21304,1050.000000,1274.000000,118.000000,288.000000
11,XXB-0218S,1099,21305,990.000000,948.000000,58.000000,948.000000
10,XXB-0215S,952,21306,922.000000,1300.000000,289.000000,515.000000
27,XXB-0218S,2775,21307,0.000000,0.000000,861.000000,819.000000
9,5-0218S,802,21308,0.000000,1542.500000,595.000000,175.500000
3,XXB-0218S,246,21309,0.000000,1469.500000,897.000000,529.000000
15,XXB-0218S,1554,21310,660.000000,0.000000,329.000000,2151.000000
9,QSYM-0225S,897,21311,0.000000,780.000000,812.000000,260.000000
3,XXB-0218S,242,21312,924.000000,1386.300000,231.000000,262.000000
15,XXB-0215S,1533,21313,0.000000,0.000000,777.000000,1722.000000
8,XXB-0218S,769,21314,694.000000,0.000000,444.500000,269.500000
12,QKQ-0218S,1243,21315,0.000000,0.000000,373.000000,315.000000
15,XXB-0218S,1544,21316,0.000000,1915.800000,697.500000,256.500000
14,XXB-0218S,1478,21317,0.000000,852.500000,830.000000,377.500000
6,XXB-0218S,596,21318,1150.000000,362.000000,58.000000,962.000000
3,XXB-0218SD,250,21319,447.000000,290.000000,447.000000,58.000000
6,XXB-0218S,576,21320,0.000000,0.000000,900.000000,555.000000
12,PAM-0218S,1185,21321,835.000000,0.000000,347.000000,1762.000000
10,XXB-0215S,961,21322,771.000000,1686.000000,415.000000,389.000000
6,XXB-0215S,513,21323,844.000000,1901.000000,344.000000,439.000000
12,PAM-0215S,1156,21324,846.500000,1190.000000,354.000000,52.500000
7,XXB-0218S,669,21325,0.000000,0.000000,710.000000,541.000000
7,XXB-0218S,647,21326,721.000000,2134.000000,428.000000,241.000000
9,QSYM-0218S,890,21327,116.000000,919.000000,58.000000,812.000000
11,XXB-0218S,1050,21328,580.000000,0.000000,559.000000,2273.000000
12,PAM-0218S,1200,21329,0.000000,988.000000,895.000000,512.000000
12,PAM-0215S,1146,21330,0.000000,0.000000,1198.000000,1860.000000
13,XXB-0225S,1365,21331,0.000000,1794.000000,1066.000000,398.000000
15,XXB-0218S,1547,21332,958.000000,0.000000,258.000000,1241.000000
8,XXB-0218S,757,21333,694.000000,1236.000000,360.000000,296.000000
8,XXB-0218SD,781,21334,1141.000000,0.000000,58.000000,393.000000
6,XXB-0218S,574,21335,785.000000,0.000000,365.000000,448.000000
7,XXB-0218S,644,21336,0.000000,1898.000000,501.000000,220.000000
7,SL-0218S,602,21337,448.000000,1286.000000,548.000000,410.000000
7,XXB-0218S,673,21338,711.000000,1678.000000,471.000000,560.000000
27,XXB-0218S,2784,21339,641.000000,0.000000,311.000000,1234.000000
11,XXB-0218S,1110,21340,1164.000000,0.000000,38.000000,2038.000000
6,XXB-0218S,585,21341,574.000000,0.000000,498.000000,1201.000000
8,XXB-0218SD,783,21342,0.000000,358.000000,702.000000,397.000000
10,XXB-0218S,983,21343,330.000000,1675.000000,398.000000,548.000000
9,XXB-0215S,906,21344,639.000000,660.500000,580.500000,92.500000
3,XXB-0218SD,250,21345,615.000000,754.000000,595.000000,58.000000
10,XXB-0225S,1022,21346,719.000000,0.000000,398.000000,448.000000
9,QSYM-0225S,896,21347,0.000000,1820.000000,562.000000,260.000000
11,XXB-0218S,1078,21348,483.500000,0.000000,483.500000,2034.000000
10,XXB-0218S,1001,21349,608.000000,458.000000,608.000000,593.000000
12,PAM-0218S,1201,21350,0.000000,0.000000,578.000000,380.000000
26,XXB-0215S,2673,21351,654.000000,540.000000,198.000000,288.000000
8,XXB-0218S,769,21352,0.000000,1120.000000,1135.000000,401.000000
7,XXB-0218S,633,21353,1158.000000,1492.000000,58.000000,560.000000
7,XXB-0218S,642,21354,529.000000,0.000000,580.000000,1771.000000
8,XXB-0218S,768,21355,1135.000000,2037.500000,58.000000,335.000000
6,XXB-0215S,510,21356,965.000000,0.000000,80.000000,2000.000000
12,PAM-0218S,1212,21357,941.000000,0.000000,268.500000,397.000000
9,5-0218S,804,21358,978.000000,1528.500000,158.000000,488.000000
9,FMB-0218S,826,21359,0.000000,2252.000000,812.000000,58.000000
6,XXB-0218S,550,21360,0.000000,0.000000,718.000000,663.500000
8,XXB-0215S,736,21361,802.000000,0.000000,392.000000,339.000000
26,SL-0218S,2671,21362,0.000000,314.000000,661.000000,175.500000
7,XXB-0218S,657,21363,0.000000,0.000000,832.000000,403.500000
15,YSH-0215S,1560,21364,0.000000,271.100000,494.000000,52.500000
10,XXB-0218S,1007,21365,0.000000,0.000000,647.000000,598.000000
27,XXB-0215S,2771,21366,0.000000,1262.500000,288.000000,238.000000
6,XXB-0218S,566,21367,1136.000000,1539.000000,58.000000,705.000000
10,XXB-0215S,961,21368,0.000000,2084.000000,388.000000,118.000000
12,PKQL-0418S,1239,21369,0.000000,0.000000,822.000000,197.000000
11,XXB-0215S,1035,21371,1092.000000,448.000000,78.000000,488.000000
8,XXB-0215S,731,21372,0.000000,2201.000000,773.000000,132.500000
6,XXB-0215S,498,21373,1117.000000,1141.000000,92.500000,335.000000
12,PAM-0215S,1167,21374,0.000000,0.000000,880.000000,1853.500000
10,XXB-0218S,999,21375,674.500000,570.000000,379.000000,422.000000
6,XXB-0215S,513,21376,0.000000,1901.000000,844.000000,489.000000
14,XXB-0218S,1476,21377,798.000000,0.000000,365.500000,987.000000
7,XXB-0218S,643,21378,0.000000,0.000000,560.000000,1901.000000
10,XXB-0215S,956,21379,728.000000,1622.000000,391.000000,596.000000
12,PAM-0215S,1159,21380,0.000000,1442.000000,713.000000,428.000000
6,XXB-0218S,576,21381,0.000000,1714.500000,962.000000,557.000000
6,XXB-0218S,570,21382,0.000000,0.000000,578.000000,2098.000000
10,XXB-0218S,992,21383,1152.000000,0.000000,58.000000,1222.000000
11,XXB-0218S,1099,21384,1106.000000,892.000000,58.000000,892.000000
27,MNH-0215S,2706,21385,839.000000,801.500000,361.000000,531.000000
26,NMYH-0218S,2664,21386,545.000000,0.000000,328.000000,780.000000
7,XXB-0215S,615,21387,388.000000,2001.000000,388.000000,118.000000
12,PAM-0215S,1169,21388,871.000000,0.000000,342.000000,913.000000
3,XXB-0218S,243,21389,0.000000,1247.000000,618.000000,598.000000
9,XXB-0215S,903,21390,0.000000,1621.000000,640.000000,289.000000
27,XXB-0215S,2771,21391,288.000000,1262.500000,288.000000,238.000000
3,XXB-0218SD,250,21392,0.000000,406.000000,558.000000,58.000000
11,YGFX-0218S,1120,21393,1002.000000,0.000000,121.500000,504.000000
10,XXB-0215S,955,21394,0.000000,1347.000000,811.000000,674.500000
12,PAM-0218S,1218,21395,0.000000,1613.000000,879.000000,298.000000
12,PAM-0218S,1210,21397,0.000000,1219.500000,800.500000,379.000000
12,PAM-0215S,1167,21398,880.000000,1108.000000,301.500000,727.000000
12,QKQ-0218S,1243,21399,374.000000,742.500000,374.000000,315.000000
8,XXB-0218SD,773,21400,1037.000000,0.000000,58.000000,1988.000000
12,PAM-0218SD,1235,21401,0.000000,1299.500000,808.000000,374.000000
6,XXB-0218S,552,21402,492.000000,0.000000,492.000000,1837.000000
7,XXB-0225S,682,21403,0.000000,1224.000000,1068.000000,667.000000
10,XXB-0215S,961,21404,438.000000,1017.000000,438.000000,198.000000
9,QSYM-0218S,888,21405,0.000000,1457.000000,812.000000,260.000000
14,XXB-0218SD,1484,21406,0.000000,895.000000,796.000000,470.000000
10,XXB-0218S,1008,21408,1166.000000,0.000000,38.000000,2038.000000
27,XXB-0215S,2772,21409,490.000000,836.000000,490.000000,439.000000
8,XXB-0218S,757,21410,1135.000000,1555.000000,58.000000,387.000000
11,XXB-0218S,1082,21411,0.000000,1080.000000,392.000000,379.000000
12,PAM-0215S,1172,21412,1112.500000,0.000000,78.000000,338.000000
8,XXB-0218S,755,21413,737.000000,0.000000,378.000000,1200.000000
7,XXB-0218S,671,21414,0.000000,1662.000000,711.000000,541.000000
14,XXB-0215S,1469,21415,1146.000000,592.000000,52.500000,389.000000
12,PAM-0218SD,1234,21416,796.000000,58.000000,400.000000,58.000000
11,XXB-0218S,1086,21417,892.000000,1010.000000,301.500000,427.000000
6,XXB-0215S,496,21418,828.000000,0.000000,302.000000,816.500000
14,XXB-0218S,1474,21419,811.500000,0.000000,377.500000,1009.000000
6,XXB-0218S,595,21420,1154.000000,1748.000000,38.000000,598.000000
9,XXB-0215S,905,21422,976.000000,1071.000000,238.000000,118.000000
14,MNH-0215S,1382,21423,941.000000,0.000000,148.000000,912.000000
27,XXB-0218S,2780,21424,608.000000,0.000000,311.000000,1234.000000
6,XXB-0218S,556,21425,930.000000,0.000000,199.000000,422.000000
8,NBSY-0225S,710,21426,340.000000,0.000000,398.000000,1798.000000
7,XXB-0218S,660,21427,717.000000,0.000000,494.000000,406.000000
6,XXB-0218S,536,21428,0.000000,0.000000,574.000000,1357.000000
12,PAM-0218S,1206,21429,0.000000,1431.000000,762.000000,295.000000
8,XXB-0215S,733,21430,0.000000,1638.500000,1121.500000,783.000000
6,XXB-0218S,534,21431,1134.000000,0.000000,58.000000,560.000000
12,PAM-0218S,1194,21432,702.000000,1695.000000,427.000000,387.000000
6,XXB-0218S,588,21433,0.000000,0.000000,961.000000,508.000000
12,PAM-0218S,1192,21434,1044.000000,317.000000,106.000000,1698.000000
15,YGFX-0218S,1557,21435,545.000000,1778.000000,395.000000,519.500000
3,XXB-0218S,248,21436,0.000000,1996.500000,672.000000,427.000000
10,XXB-0218S,995,21437,210.000000,0.000000,58.000000,707.000000
10,XXB-0215S,958,21438,0.000000,0.000000,707.000000,2248.000000
11,XXB-0218S,1072,21439,557.000000,468.000000,396.500000,1571.000000
11,XXB-0218S,1063,21440,646.000000,0.000000,396.500000,1571.000000
11,YGFX-0218S,1124,21441,534.000000,0.000000,547.000000,422.000000
9,XXB-0215S,907,21442,0.000000,1060.500000,565.500000,132.500000
7,XXB-0225S,686,21443,0.000000,0.000000,668.000000,2368.000000
9,QSYM-0218S,885,21444,858.000000,0.000000,280.000000,2298.000000
10,XXB-0218S,974,21445,776.000000,1679.000000,380.000000,497.000000
12,PAM-0215S,1153,21446,1167.000000,1711.000000,52.500000,388.000000
8,XXB-0218S,762,21447,0.000000,1793.000000,1199.500000,577.000000
7,XXB-0218S,640,21448,772.000000,1586.000000,407.000000,227.000000
9,XYHX-0218S,911,21449,1024.000000,0.000000,175.500000,711.000000
10,XXB-0218S,989,21450,1142.000000,0.000000,53.000000,922.000000
12,PAM-0218SD,1232,21452,1071.000000,942.000000,58.000000,942.000000
8,NBSY-0235S,711,21453,0.000000,0.000000,485.000000,398.000000
26,NMYH-0218S,2664,21454,0.000000,1964.500000,712.000000,236.000000
7,XXB-0215S,625,21455,1098.000000,0.000000,98.000000,620.500000
8,NBSY-0218S,708,21456,775.000000,1952.000000,410.000000,58.000000
7,XXB-0218SD,680,21457,433.000000,437.000000,58.000000,1138.000000
7,XXB-0218S,675,21458,1128.000000,279.000000,58.000000,832.000000
10,XXB-0218S,999,21459,780.000000,0.000000,371.000000,557.000000
12,PAM-0218S,1220,21460,1002.000000,0.000000,158.500000,516.500000
7,XXB-0218S,656,21461,958.000000,828.000000,238.000000,651.000000
12,PAM-0218SD,1233,21462,290.000000,1752.000000,58.000000,673.000000
8,XXB-0218S,767,21463,662.000000,1161.000000,401.500000,347.000000
6,XXB-0215S,505,21464,694.000000,1690.500000,336.000000,339.000000
11,XXB-0218S,1068,21465,680.000000,579.000000,493.500000,598.000000
10,XXB-0215S,960,21466,414.000000,2269.000000,354.000000,92.500000
9,5-0218S,806,21467,0.000000,1350.500000,662.000000,488.000000
7,XXB-0218S,649,21468,1036.000000,483.000000,161.000000,447.000000
12,PAM-0218S,1230,21469,522.000000,2018.000000,427.000000,387.000000
26,NMYH-0218S,2664,21470,965.000000,1558.500000,217.000000,345.000000
11,XXB-0218S,1078,21471,1173.000000,499.000000,38.000000,222.000000
9,XYHX-0218S,911,21472,1024.000000,711.000000,175.500000,711.000000
10,XXB-0218S,997,21473,0.000000,1641.000000,753.000000,478.000000
12,PAM-0215S,1164,21474,0.000000,0.000000,1007.000000,1864.500000
12,PAM-0218S,1204,21475,0.000000,929.500000,942.000000,574.000000
6,XXB-0218S,550,21476,868.000000,1210.500000,328.000000,461.000000
26,5-0218S,2576,21477,0.000000,1581.500000,743.000000,235.000000
12,PAM-0218S,1190,21478,1042.000000,0.000000,178.000000,590.000000
9,XXB-0215S,904,21479,0.000000,2097.500000,522.000000,92.500000
11,XXB-0218S,1073,21480,0.000000,0.000000,580.000000,2148.000000
12,PAM-0215S,1168,21481,942.000000,1759.500000,239.000000,436.500000
10,XXB-0218S,1005,21482,0.000000,1740.000000,626.000000,597.000000
7,XXB-0215S,613,21483,0.000000,1818.500000,817.000000,540.000000
7,XXB-0218S,645,21484,449.000000,220.000000,448.000000,1984.000000
11,XXB-0218S,1060,21485,427.000000,0.000000,300.000000,1885.000000
9,QSYM-0225S,897,21486,0.000000,1300.000000,812.000000,260.000000
12,PAM-0215S,1164,21487,1099.500000,438.000000,118.000000,438.000000
27,YH-0218S,2801,21488,0.000000,310.000000,1160.000000,248.000000
11,XXB-0218S,1107,21489,0.000000,0.000000,796.000000,579.000000
6,XXB-0218S,583,21490,0.000000,950.500000,441.000000,360.000000
8,XXB-0218SD,779,21491,911.000000,1588.000000,197.000000,323.000000
6,XXB-0218S,545,21492,885.000000,0.000000,328.000000,2034.000000
7,SL-0215S,601,21493,844.000000,0.000000,341.000000,635.000000
12,PAM-0218S,1215,21494,0.000000,557.000000,737.000000,218.000000
3,XXB-0218S,243,21495,0.000000,0.000000,594.000000,395.000000
9,5-0218S,803,21496,0.000000,1226.500000,661.500000,200.500000
11,XXB-0215S,1044,21497,0.000000,0.000000,482.000000,2306.000000
6,XXB-0218S,527,21498,1086.000000,1372.000000,58.000000,383.000000
7,XXB-0215S,625,21499,538.000000,0.000000,560.000000,2101.000000
12,PAM-0218SD,1232,21500,98.000000,0.000000,58.000000,2358.000000
11,XXB-0225S,1115,21501,0.000000,0.000000,752.000000,597.000000
11,XXB-0218S,1072,21502,0.000000,468.000000,557.000000,1662.000000
15,XXB-0218S,1549,21503,0.000000,1650.300000,651.000000,258.000000
12,PAM-0218S,1217,21504,0.000000,1248.500000,879.000000,298.000000
11,XXB-0218S,1100,21505,827.000000,0.000000,318.000000,2322.000000
8,XXB-0218S,754,21506,309.000000,1670.000000,58.000000,662.000000
11,XXB-0218S,1108,21507,967.800000,0.000000,248.000000,657.000000
6,XXB-0215S,500,21508,962.000000,843.000000,172.500000,843.000000
10,XXB-0218S,991,21509,707.000000,0.000000,310.000000,323.000000
12,PAM-0218SD,1232,21511,678.000000,0.000000,58.000000,1401.000000
27,XXB-0215S,2771,21512,288.000000,868.000000,489.000000,92.500000
27,YH-0218S,2795,21513,0.000000,1867.000000,386.000000,291.000000
7,SL-0218S,606,21514,0.000000,421.000000,732.000000,478.000000
3,XXB-0218S,248,21515,0.000000,636.000000,724.000000,404.000000
6,XXB-0215S,495,21516,874.000000,482.000000,342.000000,490.000000
27,GHSS-0218S,2694,21517,810.000000,576.000000,198.000000,248.000000
6,XXB-0218S,564,21519,0.000000,0.000000,578.000000,2348.000000
15,XXB-0218S,1548,21520,815.000000,349.000000,330.000000,513.000000
6,XXB-0215S,509,21521,742.000000,0.000000,468.000000,2251.000000
9,XXB-0215S,907,21522,565.500000,1060.500000,565.500000,132.500000
8,XXB-0218SD,778,21523,756.000000,0.000000,377.000000,1670.000000
13,XXB-0215S,1336,21524,876.000000,1606.500000,338.000000,118.000000
8,XXB-0218S,769,21525,694.000000,678.000000,443.000000,166.500000
8,XXB-0215S,743,21526,1084.500000,901.000000,118.000000,438.000000
27,YH-0218S,2802,21527,0.000000,761.000000,1161.000000,494.000000
26,NMYH-0218S,2663,21528,675.000000,0.000000,237.000000,1538.000000
11,ZYF-0215S,1132,21529,1106.500000,448.000000,78.000000,448.000000
12,PAM-0215S,1153,21530,1167.000000,467.500000,52.500000,457.500000
12,PAM-0218S,1212,21531,0.000000,1623.500000,791.000000,673.000000
11,ZYF-0218S,1134,21532,1114.000000,766.000000,48.000000,766.000000
10,XXB-0218S,1010,21533,0.000000,0.000000,999.500000,926.000000
15,XXB-0218S,1554,21534,989.000000,0.000000,58.000000,1162.000000
15,XXB-0218S,1550,21535,0.000000,859.000000,771.000000,510.000000
7,XXB-0215S,625,21536,0.000000,0.000000,538.000000,2267.000000
10,XXB-0215S,954,21537,733.000000,0.000000,460.000000,464.500000
11,ZYF-0225S,1143,21538,558.000000,0.000000,598.000000,1198.000000
11,XXB-0218SD,1114,21539,232.000000,148.000000,58.000000,820.000000
10,XXB-0218S,976,21540,708.000000,479.000000,458.000000,538.000000
11,XXB-0218S,1104,21541,0.000000,1855.000000,580.000000,493.500000
26,NMYH-0218S,2663,21542,1149.000000,0.000000,58.000000,768.000000
6,XXB-0215S,496,21543,0.000000,0.000000,828.000000,2226.000000
7,XXB-0218S,644,21544,501.000000,1898.000000,501.000000,220.000000
6,XXB-0218S,551,21545,578.000000,0.000000,416.000000,2034.000000
6,XXB-0215S,493,21546,0.000000,0.000000,900.000000,1901.000000
6,XXB-0218S,530,21547,238.000000,0.000000,38.000000,2398.000000
12,PAM-0218S,1204,21548,838.000000,1503.500000,198.000000,310.500000
13,XXB-0218SD,1359,21549,0.000000,1468.000000,579.000000,374.000000
7,XXB-0218S,667,21550,0.000000,0.000000,940.000000,577.000000
10,XXB-0218S,975,21551,780.000000,1675.000000,398.000000,548.000000
26,NMYH-0218S,2664,21552,217.000000,780.000000,328.000000,180.000000
8,XXB-0215S,735,21553,1116.500000,0.000000,92.500000,353.000000
12,PAM-0218S,1208,21554,0.000000,2097.500000,879.000000,298.000000
12,PAM-0218S,1199,21556,0.000000,1541.000000,827.000000,277.500000
15,XXB-0218S,1551,21557,428.000000,297.000000,428.000000,1997.500000
6,XXB-0218S,571,21558,0.000000,937.500000,883.000000,358.000000
8,XXB-0218S,759,21559,905.000000,559.000000,258.000000,320.000000
10,XXB-0218S,997,21560,753.000000,1641.000000,378.000000,423.000000
11,XXB-0218S,1060,21561,1027.000000,0.000000,114.000000,568.000000
13,XXB-0218S,1347,21562,0.000000,0.000000,574.500000,197.000000
27,XXB-0215S,2772,21563,531.000000,212.500000,420.000000,386.000000
11,ZYF-0218S,1134,21564,1162.000000,0.000000,48.000000,766.000000
10,XXB-0218S,984,21565,0.000000,2009.000000,998.000000,346.500000
6,XXB-0218S,526,21566,38.000000,0.000000,38.000000,2431.000000
12,PAM-0218S,1229,21567,541.500000,842.000000,522.000000,407.000000
8,XXB-0218SD,773,21568,678.000000,0.000000,359.000000,1988.000000
7,XXB-0218S,642,21569,1147.000000,940.000000,58.000000,940.000000
10,XXB-0215S,962,21570,0.000000,778.000000,793.500000,697.000000
7,XXB-0215S,616,21571,0.000000,529.500000,1122.000000,1669.500000
15,YSH-0215S,1560,21572,0.000000,0.000000,1122.000000,271.100000
15,XXB-0218S,1549,21573,0.000000,1042.300000,718.000000,298.000000
15,XXB-0218S,1552,21574,1162.600000,1847.000000,38.000000,329.000000
8,XXB-0218S,760,21575,0.000000,1513.500000,694.000000,319.000000
9,XYHX-0218S,913,21576,0.000000,0.000000,328.000000,260.000000
12,PAM-0218S,1210,21577,726.000000,1598.500000,444.000000,445.000000
9,QSYM-0218S,890,21578,0.000000,919.000000,58.000000,1442.000000
10,XXB-0215S,963,21579,438.000000,386.000000,498.000000,118.000000
14,XXB-0215S,1468,21580,0.000000,607.000000,238.000000,78.000000
10,XXB-0215S,964,21581,0.000000,1349.000000,438.000000,198.000000
12,PAM-0218SD,1233,21582,174.000000,918.000000,58.000000,918.000000
6,XXB-0218S,559,21583,0.000000,884.500000,924.000000,258.500000
12,PAM-0218S,1194,21584,406.000000,0.000000,428.000000,1086.500000
8,XXB-0218S,762,21585,0.000000,706.000000,1135.000000,401.000000
8,XXB-0218S,771,21586,1085.000000,578.000000,118.000000,442.000000
7,XXB-0218S,658,21587,0.000000,0.000000,248.000000,2198.000000
8,XXB-0218S,752,21588,369.500000,0.000000,38.000000,1198.000000
6,XXB-0218S,577,21589,0.000000,1499.000000,1106.000000,258.000000
10,XXB-0218S,968,21590,0.000000,344.000000,577.000000,1998.000000
9,FMB-0218SD,843,21591,0.000000,0.000000,812.000000,578.000000
7,XXB-0215S,615,21592,702.000000,711.000000,516.500000,702.000000
10,XXB-0218S,978,21593,1134.000000,0.000000,58.000000,1222.000000
10,XXB-0218S,1005,21594,0.000000,0.000000,922.000000,478.000000
8,XXB-0218S,745,21595,693.000000,0.000000,380.000000,1458.000000
6,XXB-0218S,583,21596,0.000000,1310.500000,428.000000,377.000000
10,XXB-0218S,989,21597,0.000000,0.000000,571.000000,2268.000000
11,XXB-0218S,1081,21598,854.000000,437.500000,315.000000,401.000000
6,XXB-0218S,523,21599,560.000000,970.000000,557.000000,342.000000
12,PAM-0215S,1177,21600,911.000000,736.000000,118.000000,238.000000
11,NBSY-0225S,1026,21602,0.000000,0.000000,498.000000,1398.000000
7,XXB-0218S,639,21603,0.000000,0.000000,530.000000,2048.000000
12,YGKQ-0418SD,1255,21604,114.000000,0.000000,57.000000,652.000000
10,XXB-0215S,961,21605,0.000000,210.500000,439.000000,344.000000
9,XXB-0215S,905,21606,0.000000,475.000000,756.000000,239.000000
12,PAM-0218SD,1233,21607,232.000000,0.000000,58.000000,898.000000
10,XXB-0215S,967,21608,920.000000,1030.500000,280.500000,310.700000
27,GDMY-0218S,2692,21609,0.000000,0.000000,531.000000,499.000000
10,XXB-0218S,1010,21610,780.000000,1852.000000,382.000000,557.000000
12,PAM-0218SD,1232,21611,620.000000,1618.000000,58.000000,788.000000
8,PGBL-0418SD,719,21612,0.000000,938.000000,1031.500000,469.000000
12,PAM-0218SD,1231,21613,676.000000,0.000000,338.000000,1493.000000
13,XXB-0218S,1341,21614,0.000000,0.000000,574.500000,178.000000
12,PAM-0218S,1225,21615,822.000000,1298.500000,383.000000,538.000000
11,XXB-0218S,1069,21616,0.000000,1115.500000,711.500000,298.000000
7,XXB-0218SD,676,21617,1160.000000,0.000000,58.000000,2388.000000
8,XXB-0218SD,784,21618,0.000000,0.000000,802.000000,359.000000
11,XXB-0218S,1070,21619,618.000000,0.000000,579.000000,504.000000
9,QSYM-0218S,890,21620,174.000000,1731.000000,58.000000,562.000000
11,YGFX-0218S,1122,21621,796.000000,0.000000,261.000000,736.000000
9,XXB-0215S,905,21622,0.000000,832.000000,756.000000,239.000000
9,XXB-0215S,904,21623,1044.000000,1527.000000,158.000000,238.000000
13,XXB-0218S,1346,21624,726.000000,2120.000000,353.000000,175.000000
8,XXB-0215S,740,21625,1121.500000,391.000000,92.500000,391.000000
7,XXB-0215S,628,21626,711.000000,1468.000000,489.000000,374.000000
7,XXB-0218S,674,21627,687.000000,561.000000,530.000000,663.000000
12,PAM-0218S,1178,21628,0.000000,0.000000,577.000000,2335.000000
26,NMYH-0218S,2663,21629,348.000000,0.000000,327.000000,1960.000000
26,NMYH-0218S,2663,21630,912.000000,0.000000,237.000000,1538.000000
26,XXB-0215S,2673,21631,0.000000,540.000000,654.000000,289.000000
7,XXB-0218S,646,21632,1120.000000,636.000000,38.000000,948.000000
6,XXB-0218S,559,21633,709.000000,1143.000000,505.000000,416.000000
27,PBWS-0418S,2761,21634,245.000000,0.000000,245.000000,1693.000000
12,PAM-0218S,1211,21635,0.000000,0.000000,871.000000,317.000000
12,PAM-0218S,1223,21636,0.000000,1321.500000,870.000000,298.000000
6,XXB-0218S,534,21637,1134.000000,1664.000000,58.000000,544.000000
9,XXB-0215S,903,21638,288.000000,1910.000000,288.000000,118.000000
8,XXB-0218S,772,21639,911.000000,2073.500000,150.000000,295.000000
9,QSYM-0218S,889,21640,957.000000,2056.000000,143.000000,360.000000
11,XXB-0215S,1048,21641,0.000000,914.000000,948.000000,475.000000
12,PAM-0218S,1197,21642,0.000000,1626.000000,773.000000,318.000000
12,QKQ-0218S,1243,21643,0.000000,1057.500000,515.000000,505.000000
11,XXB-0218S,1088,21644,0.000000,829.000000,407.500000,1387.000000
7,XXB-0218S,658,21645,976.000000,0.000000,212.000000,747.000000
8,XXB-0218S,766,21646,0.000000,0.000000,56.000000,1622.000000
12,PAM-0215S,1170,21647,860.000000,0.000000,357.000000,439.000000
7,SL-0218S,605,21648,732.000000,877.000000,341.000000,457.000000
10,XXB-0215S,962,21649,876.000000,1593.000000,338.000000,78.000000
10,XXB-0215S,966,21650,0.000000,1137.000000,697.000000,598.000000
13,XXB-0218S,1352,21651,353.000000,1746.000000,377.500000,98.000000
11,XXB-0218S,1099,21653,495.000000,0.000000,495.000000,1984.000000
11,XXB-0218S,1075,21655,0.000000,280.000000,794.000000,533.800000
6,XXB-0218S,595,21656,1154.000000,0.000000,38.000000,1748.000000
10,XXB-0218S,1011,21657,582.000000,1618.000000,582.000000,327.000000
7,XXB-0218S,642,21658,0.000000,1951.000000,501.000000,220.000000
6,XXB-0218S,574,21659,578.000000,452.500000,413.000000,505.000000
7,XXB-0215S,623,21660,0.000000,0.000000,877.000000,1951.000000
7,XXB-0225S,684,21661,0.000000,0.000000,668.000000,2368.000000
27,XXB-0218S,2779,21662,674.500000,1833.700000,304.000000,321.500000
