FMB-0215S,119,5049,5.395000e-01,4.985000e-01,5.285000e-01,3.650000e-01
FMB-0215S,120,5100,0,0,5.280000e-01,4.410000e-01
FMB-0215S,120,5045,0,4.410000e-01,5.280000e-01,1.730000e-01
FMB-0215S,120,4489,0,6.140000e-01,5.250000e-01,4.650000e-01
FMB-0215S,120,4962,5.280000e-01,0,5.240000e-01,3.870000e-01
FMB-0215S,120,4462,5.280000e-01,3.870000e-01,5.235000e-01,2.390000e-01
FMB-0215S,120,4961,5.280000e-01,6.260000e-01,5.220000e-01,4.460000e-01
FMB-0215S,121,5039,0,0,5.220000e-01,2.880000e-01
FMB-0215S,121,4656,0,2.880000e-01,5.190000e-01,3.450000e-01
FMB-0215S,121,4505,0,6.330000e-01,5.190000e-01,1.960000e-01
FMB-0215S,121,4544,0,8.290000e-01,5.145000e-01,2.890000e-01
FMB-0215S,121,4616,0,1.118000e+00,5.135000e-01,9.250000e-02
FMB-0215S,121,4590,5.220000e-01,0,5.100000e-01,4.720000e-01
FMB-0215S,121,4725,5.220000e-01,4.720000e-01,5.100000e-01,2.890000e-01
FMB-0215S,121,4814,5.220000e-01,7.610000e-01,5.090000e-01,3.120000e-01
FMB-0215S,121,4724,5.220000e-01,1.073000e+00,5.090000e-01,5.250000e-02
FMB-0215S,121,4863,5.220000e-01,1.125500e+00,5.090000e-01,3.800000e-02
FMB-0215S,122,4829,0,0,4.995000e-01,4.720000e-01
FMB-0215S,122,5059,0,4.720000e-01,4.980000e-01,3.800000e-02
FMB-0215S,122,5111,0,5.100000e-01,4.970000e-01,3.800000e-01
FMB-0215S,122,4927,4.995000e-01,0,4.945000e-01,4.725000e-01
FMB-0215S,122,4498,4.995000e-01,4.725000e-01,4.940000e-01,4.800000e-02
FMB-0215S,122,4981,4.995000e-01,5.205000e-01,4.910000e-01,3.800000e-02
FMB-0215S,122,4693,4.995000e-01,5.585000e-01,4.890000e-01,3.370000e-01
FMB-0215S,123,4773,0,0,4.880000e-01,3.620000e-01
FMB-0215S,123,4461,0,3.620000e-01,4.880000e-01,1.685000e-01
FMB-0215S,123,5016,0,5.305000e-01,4.880000e-01,7.800000e-02
FMB-0215S,123,4651,0,6.085000e-01,4.880000e-01,5.800000e-02
FMB-0215S,123,4936,0,6.665000e-01,4.875000e-01,1.685000e-01
FMB-0215S,123,4931,0,8.350000e-01,4.860000e-01,5.800000e-02
FMB-0215S,123,4638,0,8.930000e-01,4.830000e-01,2.675000e-01
FMB-0215S,123,4510,4.880000e-01,0,4.800000e-01,1.980000e-01
FMB-0215S,123,4432,4.880000e-01,1.980000e-01,2.380000e-01,7.800000e-02
FMB-0215S,123,4636,7.260000e-01,1.980000e-01,2.380000e-01,7.800000e-02
FMB-0215S,123,4444,4.880000e-01,2.760000e-01,4.720000e-01,3.940000e-01
FMB-0215S,123,4475,4.880000e-01,6.700000e-01,4.710000e-01,3.610000e-01
