NBSY-0218SD,105,25588,6.010000e-01,4.460000e-01,5.970000e-01,3.600000e-01
NBSY-0218SD,105,25262,6.010000e-01,8.060000e-01,5.970000e-01,5.800000e-02
NBSY-0218SD,105,25397,6.010000e-01,8.640000e-01,2.980000e-01,2.980000e-01
NBSY-0218SD,105,25649,8.990000e-01,8.640000e-01,2.980000e-01,2.980000e-01
NBSY-0218SD,106,25886,0,0,5.950000e-01,4.000000e-01
NBSY-0218SD,106,25336,0,4.000000e-01,5.945000e-01,1.755000e-01
NBSY-0218SD,106,25278,0,5.755000e-01,5.930000e-01,1.320000e-01
NBSY-0218SD,106,25391,0,7.075000e-01,5.925000e-01,2.890000e-01
NBSY-0218SD,106,25639,0,9.965000e-01,5.845000e-01,5.800000e-02
NBSY-0218SD,106,25881,5.950000e-01,0,5.830000e-01,3.980000e-01
NBSY-0218SD,106,25371,5.950000e-01,3.980000e-01,5.805000e-01,2.890000e-01
NBSY-0218SD,106,25407,5.950000e-01,6.870000e-01,5.800000e-01,2.545000e-01
NBSY-0218SD,107,25160,0,0,5.790000e-01,3.600000e-01
NBSY-0218SD,107,25281,0,3.600000e-01,5.790000e-01,3.470000e-01
NBSY-0218SD,107,25864,0,7.070000e-01,5.780000e-01,5.120000e-01
NBSY-0218SD,107,25587,5.790000e-01,0,5.780000e-01,4.680000e-01
NBSY-0218SD,107,25606,5.790000e-01,4.680000e-01,5.780000e-01,1.180000e-01
NBSY-0218SD,107,25353,5.790000e-01,5.860000e-01,5.770000e-01,5.150000e-01
NBSY-0218SD,108,25230,0,0,5.770000e-01,4.480000e-01
NBSY-0218SD,108,25693,0,4.480000e-01,5.770000e-01,4.350000e-01
NBSY-0218SD,108,25898,0,8.830000e-01,5.770000e-01,4.800000e-02
NBSY-0218SD,108,25376,0,9.310000e-01,2.880000e-01,1.980000e-01
NBSY-0218SD,108,25894,2.880000e-01,9.310000e-01,2.880000e-01,1.980000e-01
NBSY-0218SD,108,25375,5.770000e-01,0,2.880000e-01,1.180000e-01
NBSY-0218SD,108,25556,8.650000e-01,0,2.880000e-01,1.180000e-01
NBSY-0218SD,108,25284,5.770000e-01,1.180000e-01,2.880000e-01,7.800000e-02
NBSY-0218SD,108,25563,8.650000e-01,1.180000e-01,2.880000e-01,7.800000e-02
NBSY-0218SD,108,25562,5.770000e-01,1.960000e-01,2.860000e-01,2.770000e-01
NBSY-0218SD,108,25657,8.630000e-01,1.960000e-01,2.860000e-01,2.770000e-01
NBSY-0218SD,108,25243,5.770000e-01,4.730000e-01,5.720000e-01,1.080000e-01
NBSY-0218SD,108,25363,5.770000e-01,5.810000e-01,5.700000e-01,5.070000e-01
NBSY-0218SD,109,25667,0,0,5.660000e-01,2.980000e-01
NBSY-0218SD,109,25589,0,2.980000e-01,5.655000e-01,5.485000e-01
NBSY-0218SD,109,25765,5.660000e-01,0,5.650000e-01,4.395000e-01
NBSY-0218SD,109,25686,5.660000e-01,4.395000e-01,5.640000e-01,1.145000e-01
NBSY-0218SD,109,25537,5.660000e-01,5.540000e-01,5.620000e-01,2.610000e-01
NBSY-0218SD,109,25197,5.660000e-01,8.150000e-01,5.620000e-01,7.800000e-02
NBSY-0218SD,109,25326,5.660000e-01,8.930000e-01,5.620000e-01,5.800000e-02
NBSY-0218SD,110,25763,0,0,5.600000e-01,4.460000e-01
NBSY-0218SD,110,25654,0,4.460000e-01,5.600000e-01,2.135000e-01
NBSY-0218SD,110,25215,0,6.595000e-01,5.580000e-01,5.530000e-01
NBSY-0218SD,110,25890,5.600000e-01,0,5.580000e-01,3.470000e-01
NBSY-0218SD,110,25110,5.600000e-01,3.470000e-01,5.580000e-01,1.330000e-01
NBSY-0218SD,110,25705,5.600000e-01,4.800000e-01,5.570000e-01,4.590000e-01
NBSY-0218SD,111,25315,0,0,5.560000e-01,4.180000e-01
NBSY-0218SD,111,25625,0,4.180000e-01,5.560000e-01,3.800000e-02
NBSY-0218SD,111,25471,0,4.560000e-01,5.530000e-01,4.370000e-01
NBSY-0218SD,111,25296,0,8.930000e-01,5.530000e-01,2.805000e-01
NBSY-0218SD,111,25893,5.560000e-01,0,5.510000e-01,1.940000e-01
NBSY-0218SD,111,25158,5.560000e-01,1.940000e-01,5.500000e-01,4.585000e-01
NBSY-0218SD,111,25449,5.560000e-01,6.525000e-01,5.480000e-01,4.310000e-01
NBSY-0218SD,112,25289,0,0,5.480000e-01,3.490000e-01
NBSY-0218SD,112,25190,0,3.490000e-01,5.470000e-01,4.320000e-01
NBSY-0218SD,112,25279,0,7.810000e-01,5.470000e-01,3.510000e-01
NBSY-0218SD,112,25788,5.480000e-01,0,5.460000e-01,3.700000e-01
NBSY-0218SD,112,25769,5.480000e-01,3.700000e-01,5.450000e-01,4.085000e-01
NBSY-0218SD,113,25455,0,0,5.415000e-01,4.475000e-01
NBSY-0218SD,113,25617,0,4.475000e-01,5.410000e-01,3.190000e-01
NBSY-0218SD,113,25528,5.415000e-01,0,5.400000e-01,5.350000e-01
NBSY-0218SD,113,25666,5.415000e-01,5.350000e-01,5.380000e-01,4.590000e-01
NBSY-0218SD,114,25806,0,0,5.380000e-01,3.780000e-01
NBSY-0218SD,114,25301,0,3.780000e-01,5.370000e-01,4.000000e-01
NBSY-0218SD,114,25316,0,7.780000e-01,5.360000e-01,3.650000e-01
NBSY-0218SD,114,25374,0,1.143000e+00,5.360000e-01,5.250000e-02
NBSY-0218SD,114,25322,5.380000e-01,0,5.340000e-01,4.650000e-01
NBSY-0218SD,114,25106,5.380000e-01,4.650000e-01,5.335000e-01,3.940000e-01
NBSY-0218SD,114,25922,5.380000e-01,8.590000e-01,5.300000e-01,3.800000e-02
NBSY-0218SD,115,25663,0,0,5.280000e-01,3.800000e-01
NBSY-0218SD,115,25193,0,3.800000e-01,5.270000e-01,4.010000e-01
NBSY-0218SD,115,25424,0,7.810000e-01,5.270000e-01,3.800000e-02
NBSY-0218SD,115,25677,5.280000e-01,0,5.260000e-01,4.980000e-01
NBSY-0218SD,115,25858,5.280000e-01,4.980000e-01,5.260000e-01,3.065000e-01
NBSY-0218SD,115,25805,5.280000e-01,8.045000e-01,2.620000e-01,2.600000e-01
NBSY-0218SD,115,25926,7.900000e-01,8.045000e-01,2.620000e-01,2.600000e-01
NBSY-0218SD,116,25848,0,0,5.145000e-01,3.390000e-01
NBSY-0218SD,116,25145,0,3.390000e-01,5.135000e-01,9.250000e-02
NBSY-0218SD,116,25719,0,4.315000e-01,5.120000e-01,4.070000e-01
NBSY-0218SD,116,25753,0,8.385000e-01,5.080000e-01,3.300000e-01
NBSY-0218SD,116,25570,5.145000e-01,0,5.050000e-01,1.325000e-01
NBSY-0218SD,116,25724,5.145000e-01,1.325000e-01,4.950000e-01,2.130000e-01
NBSY-0218SD,116,25566,5.145000e-01,3.455000e-01,4.940000e-01,4.750000e-01
NBSY-0218SD,116,25807,5.145000e-01,8.205000e-01,4.940000e-01,4.800000e-02
NBSY-0218SD,116,25645,5.145000e-01,8.685000e-01,4.920000e-01,5.800000e-02
NBSY-0218SD,117,25659,0,0,4.910000e-01,4.380000e-01
NBSY-0218SD,117,25436,0,4.380000e-01,4.890000e-01,4.740000e-01
NBSY-0218SD,117,25207,4.910000e-01,0,4.890000e-01,3.630000e-01
NBSY-0218SD,117,25435,4.910000e-01,3.630000e-01,4.880000e-01,2.380000e-01
NBSY-0218SD,117,25401,4.910000e-01,6.010000e-01,4.880000e-01,1.980000e-01
NBSY-0218SD,118,25921,0,0,4.820000e-01,4.650000e-01
NBSY-0218SD,118,25214,0,4.650000e-01,4.810000e-01,4.460000e-01
NBSY-0218SD,118,25203,4.820000e-01,0,4.810000e-01,3.300000e-01
NBSY-0218SD,118,25480,4.820000e-01,3.300000e-01,4.785000e-01,4.735000e-01
NBSY-0218SD,118,25830,4.820000e-01,8.035000e-01,4.780000e-01,1.330000e-01
NBSY-0218SD,119,25458,0,0,4.700000e-01,1.325000e-01
NBSY-0218SD,119,25519,0,1.325000e-01,4.660000e-01,3.870000e-01
NBSY-0218SD,119,25313,0,5.195000e-01,4.660000e-01,2.685000e-01
NBSY-0218SD,119,25260,0,7.880000e-01,4.640000e-01,9.250000e-02
NBSY-0218SD,119,25450,4.700000e-01,0,4.620000e-01,3.890000e-01
NBSY-0218SD,119,25477,4.700000e-01,3.890000e-01,4.620000e-01,3.460000e-01
NBSY-0218SD,119,25676,4.700000e-01,7.350000e-01,4.600000e-01,5.800000e-02
NBSY-0218SD,119,25709,4.700000e-01,7.930000e-01,4.595000e-01,1.145000e-01
NBSY-0218SD,119,25674,4.700000e-01,9.075000e-01,4.590000e-01,2.595000e-01
NBSY-0218SD,120,25611,0,0,4.590000e-01,2.580000e-01
NBSY-0218SD,120,25216,0,2.580000e-01,4.580000e-01,3.805000e-01
NBSY-0218SD,120,25604,0,6.385000e-01,4.570000e-01,3.620000e-01
NBSY-0218SD,120,25629,0,1.000500e+00,4.570000e-01,1.180000e-01
NBSY-0218SD,120,25865,4.590000e-01,0,4.560000e-01,2.790000e-01
NBSY-0218SD,120,25824,4.590000e-01,2.790000e-01,4.550000e-01,8.300000e-02
NBSY-0218SD,120,25306,4.590000e-01,3.620000e-01,4.540000e-01,4.130000e-01
NBSY-0218SD,120,25118,4.590000e-01,7.750000e-01,4.520000e-01,2.290000e-01
NBSY-0218SD,120,25179,4.590000e-01,1.004000e+00,4.490000e-01,3.800000e-02
NBSY-0218SD,120,25781,4.590000e-01,1.042000e+00,4.480000e-01,1.180000e-01
NBSY-0218SD,121,25475,0,0,4.410000e-01,3.890000e-01
NBSY-0218SD,121,25412,0,3.890000e-01,4.400000e-01,1.725000e-01
NBSY-0218SD,121,25766,0,5.615000e-01,4.395000e-01,5.800000e-02
NBSY-0218SD,121,25541,0,6.195000e-01,4.390000e-01,4.140000e-01
NBSY-0218SD,121,25597,4.410000e-01,0,4.270000e-01,2.600000e-01
NBSY-0218SD,121,25650,4.410000e-01,2.600000e-01,4.250000e-01,1.810000e-01
NBSY-0218SD,121,25291,4.410000e-01,4.410000e-01,4.230000e-01,2.680000e-01
NBSY-0218SD,121,25442,4.410000e-01,7.090000e-01,4.220000e-01,3.390000e-01
NBSY-0218SD,121,25846,4.410000e-01,1.048000e+00,4.220000e-01,5.250000e-02
NBSY-0218SD,122,25293,0,0,4.080000e-01,2.690000e-01
NBSY-0218SD,122,25434,0,2.690000e-01,4.080000e-01,2.140000e-01
NBSY-0218SD,122,25294,0,4.830000e-01,4.080000e-01,2.125000e-01
NBSY-0218SD,122,25426,0,6.955000e-01,4.070000e-01,5.800000e-02
NBSY-0218SD,122,25362,0,7.535000e-01,4.020000e-01,3.470000e-01
NBSY-0218SD,122,25454,4.080000e-01,0,3.980000e-01,3.730000e-01
NBSY-0218SD,122,25783,4.080000e-01,3.730000e-01,3.980000e-01,1.280000e-01
NBSY-0218SD,122,25161,4.080000e-01,5.010000e-01,3.980000e-01,4.800000e-02
NBSY-0218SD,122,25706,4.080000e-01,5.490000e-01,3.970000e-01,3.090000e-01
NBSY-0218SD,122,25542,4.080000e-01,8.580000e-01,3.970000e-01,5.800000e-02
NBSY-0218SD,123,25505,0,0,3.920000e-01,3.270000e-01
NBSY-0218SD,123,25116,0,3.270000e-01,3.920000e-01,3.180000e-01
NBSY-0218SD,123,25643,0,6.450000e-01,3.910000e-01,3.645000e-01
NBSY-0218SD,123,25525,0,1.009500e+00,3.880000e-01,1.580000e-01
NBSY-0218SD,123,25331,3.920000e-01,0,3.770000e-01,3.760000e-01
NBSY-0218SD,123,25623,3.920000e-01,3.760000e-01,3.760000e-01,3.095000e-01
NBSY-0218SD,123,25504,3.920000e-01,6.855000e-01,3.760000e-01,2.305000e-01
NBSY-0218SD,124,25109,0,0,3.720000e-01,3.390000e-01
NBSY-0218SD,124,25295,0,3.390000e-01,3.720000e-01,2.010000e-01
NBSY-0218SD,124,25183,0,5.400000e-01,3.710000e-01,1.725000e-01
NBSY-0218SD,124,25745,0,7.125000e-01,3.710000e-01,5.800000e-02
NBSY-0218SD,124,25743,0,7.705000e-01,3.692000e-01,2.890000e-01
NBSY-0218SD,124,25812,0,1.059500e+00,3.682000e-01,5.250000e-02
NBSY-0218SD,124,25800,0,1.112000e+00,3.670000e-01,5.800000e-02
NBSY-0218SD,124,25914,3.720000e-01,0,3.580000e-01,3.300000e-01
NBSY-0218SD,124,25210,3.720000e-01,3.300000e-01,3.560000e-01,3.370000e-01
NBSY-0218SD,124,25489,3.720000e-01,6.670000e-01,3.560000e-01,3.120000e-01
NBSY-0218SD,124,25182,3.720000e-01,9.790000e-01,3.530000e-01,2.000000e-01
NBSY-0218SD,125,25152,0,0,3.450000e-01,3.190000e-01
NBSY-0218SD,125,25877,0,3.190000e-01,3.440000e-01,4.800000e-02
NBSY-0218SD,125,25668,0,3.670000e-01,3.395000e-01,3.255000e-01
NBSY-0218SD,125,25704,0,6.925000e-01,3.390000e-01,2.760000e-01
NBSY-0218SD,125,25459,0,9.685000e-01,3.380000e-01,1.180000e-01
NBSY-0218SD,125,25721,0,1.086500e+00,3.320000e-01,1.285000e-01
NBSY-0218SD,125,25138,3.450000e-01,0,3.050000e-01,1.325000e-01
NBSY-0218SD,125,25826,3.450000e-01,1.325000e-01,3.030000e-01,9.250000e-02
NBSY-0218SD,125,254,3.450000e-01,2.250000e-01,3.020000e-01,5.800000e-02
NBSY-0218SD,125,25388,3.450000e-01,2.830000e-01,2.980000e-01,2.780000e-01
NBSY-0218SD,125,25499,3.450000e-01,5.610000e-01,2.980000e-01,7.800000e-02
NBSY-0218SD,125,25685,3.450000e-01,6.390000e-01,2.970000e-01,7.800000e-02
NBSY-0218SD,125,25697,3.450000e-01,7.170000e-01,2.880000e-01,1.580000e-01
NBSY-0218SD,125,25549,3.450000e-01,8.750000e-01,2.775000e-01,2.610000e-01
