ZQB-0218S,96,30665,7.610000e-01,5.480000e-01,1.162000e+00,2.770000e-01
ZQB-0218S,96,30629,7.610000e-01,8.250000e-01,1.162000e+00,5.800000e-02
ZQB-0218S,97,30730,0,0,3.620000e-01,3.260000e-01
ZQB-0218S,97,30620,0,3.260000e-01,3.620000e-01,2.590000e-01
ZQB-0218S,97,30725,0,5.850000e-01,3.575000e-01,3.530000e-01
ZQB-0218S,97,30706,3.620000e-01,0,5.790000e-01,4.090000e-01
ZQB-0218S,97,30501,3.620000e-01,4.090000e-01,5.790000e-01,3.900000e-01
ZQB-0218S,97,30404,3.620000e-01,7.990000e-01,5.790000e-01,3.020000e-01
ZQB-0218S,97,31016,9.410000e-01,0,9.800000e-01,3.280000e-01
ZQB-0218S,97,30888,9.410000e-01,3.280000e-01,4.890000e-01,3.965000e-01
ZQB-0218S,97,30360,1.430000e+00,3.280000e-01,4.890000e-01,3.965000e-01
ZQB-0218S,97,30311,9.410000e-01,7.245000e-01,4.890000e-01,2.590000e-01
ZQB-0218S,97,30977,1.430000e+00,7.245000e-01,4.890000e-01,2.590000e-01
ZQB-0218S,98,30535,0,0,9.600000e-01,3.580000e-01
ZQB-0218S,98,30713,9.600000e-01,0,9.600000e-01,3.580000e-01
ZQB-0218S,98,30378,0,3.580000e-01,9.600000e-01,5.800000e-02
ZQB-0218S,98,30444,9.600000e-01,3.580000e-01,9.600000e-01,5.800000e-02
ZQB-0218S,98,30329,0,4.160000e-01,1.918500e+00,7.630000e-01
ZQB-0218S,99,30681,0,0,8.680000e-01,5.050000e-01
ZQB-0218S,99,30836,0,5.050000e-01,8.680000e-01,3.770000e-01
ZQB-0218S,99,30813,8.680000e-01,0,1.032000e+00,7.445000e-01
ZQB-0218S,99,30472,8.680000e-01,7.445000e-01,1.032000e+00,4.525000e-01
ZQB-0218S,100,30445,0,0,9.420000e-01,4.825000e-01
ZQB-0218S,100,30465,9.420000e-01,0,9.420000e-01,4.825000e-01
ZQB-0218S,100,30727,0,4.825000e-01,9.420000e-01,5.800000e-02
ZQB-0218S,100,30728,9.420000e-01,4.825000e-01,9.420000e-01,5.800000e-02
ZQB-0218S,100,30324,0,5.405000e-01,1.883000e+00,4.980000e-01
ZQB-0218S,101,30302,0,0,1.222000e+00,5.750000e-01
ZQB-0218S,101,30940,0,5.750000e-01,1.222000e+00,5.590000e-01
ZQB-0218S,101,30844,1.222000e+00,0,6.585000e-01,3.480000e-01
ZQB-0218S,101,30363,1.222000e+00,3.480000e-01,6.580000e-01,5.330000e-01
ZQB-0218S,101,30436,1.222000e+00,8.810000e-01,6.550000e-01,1.325000e-01
ZQB-0218S,102,30434,0,0,5.610000e-01,5.600000e-01
ZQB-0218S,102,30761,5.610000e-01,0,5.610000e-01,5.600000e-01
ZQB-0218S,102,30770,0,5.600000e-01,1.115000e+00,4.940000e-01
ZQB-0218S,102,30298,1.122000e+00,0,3.780000e-01,3.200000e-01
ZQB-0218S,102,30742,1.500000e+00,0,3.780000e-01,3.200000e-01
ZQB-0218S,102,30783,1.122000e+00,3.200000e-01,7.530000e-01,5.780000e-01
ZQB-0218S,102,30919,1.122000e+00,8.980000e-01,7.530000e-01,1.325000e-01
ZQB-0218S,103,30751,0,0,9.490000e-01,5.750000e-01
ZQB-0218S,103,30439,0,5.750000e-01,9.490000e-01,4.825000e-01
ZQB-0218S,103,30935,9.490000e-01,0,4.950000e-01,3.950000e-01
ZQB-0218S,103,30225,9.490000e-01,3.950000e-01,4.950000e-01,3.870000e-01
ZQB-0218S,103,30313,9.490000e-01,7.820000e-01,4.950000e-01,3.810000e-01
ZQB-0218S,103,30668,9.490000e-01,1.163000e+00,4.950000e-01,4.800000e-02
ZQB-0218S,103,30680,1.444000e+00,0,3.770000e-01,3.580000e-01
ZQB-0218S,103,30567,1.444000e+00,3.580000e-01,3.770000e-01,3.445000e-01
ZQB-0218S,103,30712,1.444000e+00,7.025000e-01,3.770000e-01,2.950000e-01
ZQB-0218S,103,31017,1.444000e+00,9.975000e-01,3.750000e-01,1.110000e-01
ZQB-0218S,103,30321,1.444000e+00,1.108500e+00,3.740000e-01,4.800000e-02
ZQB-0218S,104,30214,0,0,4.880000e-01,2.380000e-01
ZQB-0218S,104,30236,4.880000e-01,0,4.880000e-01,2.380000e-01
ZQB-0218S,104,30265,0,2.380000e-01,4.860000e-01,2.753000e-01
ZQB-0218S,104,31013,4.860000e-01,2.380000e-01,4.860000e-01,2.753000e-01
ZQB-0218S,104,30224,0,5.133000e-01,9.630000e-01,5.980000e-01
ZQB-0218S,104,30486,9.760000e-01,0,8.430000e-01,1.980000e-01
ZQB-0218S,104,30624,9.760000e-01,1.980000e-01,8.340000e-01,2.580000e-01
ZQB-0218S,104,30475,9.760000e-01,4.560000e-01,8.320000e-01,5.865000e-01
ZQB-0218S,105,31002,0,0,1.771500e+00,3.975000e-01
ZQB-0218S,105,30815,0,3.975000e-01,1.760000e+00,3.270000e-01
ZQB-0218S,105,30455,0,7.245000e-01,1.748000e+00,3.480000e-01
ZQB-0218S,106,30406,0,0,1.260000e+00,5.570000e-01
ZQB-0218S,106,30325,0,5.570000e-01,1.238000e+00,3.800000e-02
ZQB-0218S,106,30325,0,5.950000e-01,1.238000e+00,3.800000e-02
ZQB-0218S,106,30759,0,6.330000e-01,1.235000e+00,1.680000e-01
ZQB-0218S,106,30556,0,8.010000e-01,6.130000e-01,9.250000e-02
ZQB-0218S,106,30774,6.130000e-01,8.010000e-01,6.130000e-01,9.250000e-02
ZQB-0218S,106,30575,1.260000e+00,0,4.880000e-01,1.580000e-01
ZQB-0218S,106,30674,1.260000e+00,1.580000e-01,4.880000e-01,7.800000e-02
ZQB-0218S,106,30847,1.260000e+00,2.360000e-01,4.860000e-01,4.225000e-01
ZQB-0218S,106,30982,1.260000e+00,6.585000e-01,4.860000e-01,3.828000e-01
ZQB-0218S,107,30275,0,0,4.390000e-01,3.880000e-01
ZQB-0218S,107,30411,0,3.880000e-01,4.390000e-01,3.420000e-01
ZQB-0218S,107,30584,0,7.300000e-01,4.390000e-01,3.330000e-01
ZQB-0218S,107,30553,4.390000e-01,0,7.520000e-01,5.970000e-01
ZQB-0218S,107,30737,4.390000e-01,5.970000e-01,7.520000e-01,4.970000e-01
ZQB-0218S,107,30368,1.191000e+00,0,5.510000e-01,4.030000e-01
ZQB-0218S,107,30826,1.191000e+00,4.030000e-01,5.500000e-01,3.970000e-01
ZQB-0218S,108,30430,0,0,6.970000e-01,2.910000e-01
ZQB-0218S,108,30803,0,2.910000e-01,3.480000e-01,1.980000e-01
ZQB-0218S,108,30837,3.480000e-01,2.910000e-01,3.480000e-01,1.980000e-01
ZQB-0218S,108,30630,0,4.890000e-01,6.940000e-01,3.750000e-01
ZQB-0218S,108,30843,0,8.640000e-01,6.940000e-01,3.200000e-01
ZQB-0218S,108,30512,6.970000e-01,0,5.140000e-01,4.680000e-01
ZQB-0218S,108,30581,1.211000e+00,0,5.140000e-01,4.680000e-01
ZQB-0218S,108,30281,6.970000e-01,4.680000e-01,5.095000e-01,4.890000e-01
ZQB-0218S,108,31001,1.206500e+00,4.680000e-01,5.095000e-01,4.890000e-01
ZQB-0218S,109,30602,0,0,5.620000e-01,5.800000e-02
ZQB-0218S,109,30954,0,5.800000e-02,5.610000e-01,3.100000e-01
ZQB-0218S,109,30256,0,3.680000e-01,5.600000e-01,5.110000e-01
ZQB-0218S,109,30754,5.620000e-01,0,4.300000e-01,3.100000e-01
ZQB-0218S,109,30613,5.620000e-01,3.100000e-01,4.290000e-01,3.390000e-01
ZQB-0218S,109,30552,5.620000e-01,6.490000e-01,4.270000e-01,3.940000e-01
ZQB-0218S,109,30849,9.920000e-01,0,7.320000e-01,5.590000e-01
ZQB-0218S,109,30288,9.920000e-01,5.590000e-01,7.320000e-01,5.380000e-01
ZQB-0218S,110,30514,0,0,1.663000e+00,5.800000e-02
ZQB-0218S,110,30235,0,5.800000e-02,1.647000e+00,5.790000e-01
ZQB-0218S,110,30235,0,6.370000e-01,1.647000e+00,5.790000e-01
ZQB-0218S,111,30797,0,0,9.320000e-01,3.270000e-01
ZQB-0218S,111,30895,0,3.270000e-01,9.310000e-01,2.980000e-01
ZQB-0218S,111,30664,0,6.250000e-01,9.310000e-01,1.980000e-01
ZQB-0218S,111,30355,0,8.230000e-01,4.650000e-01,5.800000e-02
ZQB-0218S,111,30688,4.650000e-01,8.230000e-01,4.650000e-01,5.800000e-02
ZQB-0218S,111,30927,9.320000e-01,0,7.210000e-01,4.380000e-01
ZQB-0218S,111,30923,9.320000e-01,4.380000e-01,7.190000e-01,5.020000e-01
ZQB-0218S,111,30805,9.320000e-01,9.400000e-01,7.190000e-01,1.935000e-01
ZQB-0218S,111,30660,9.320000e-01,1.133500e+00,7.180000e-01,3.800000e-02
ZQB-0218S,112,30839,0,0,9.980000e-01,3.980000e-01
ZQB-0218S,112,30561,0,3.980000e-01,9.980000e-01,3.600000e-01
ZQB-0218S,112,30446,0,7.580000e-01,9.980000e-01,3.800000e-02
ZQB-0218S,112,30616,0,7.960000e-01,4.980000e-01,1.180000e-01
ZQB-0218S,112,30846,4.980000e-01,7.960000e-01,4.980000e-01,1.180000e-01
ZQB-0218S,112,30697,9.980000e-01,0,6.050000e-01,5.575000e-01
ZQB-0218S,112,30722,9.980000e-01,5.575000e-01,6.040000e-01,3.800000e-02
ZQB-0218S,112,30696,9.980000e-01,5.955000e-01,6.015000e-01,4.550000e-01
ZQB-0218S,113,30944,0,0,1.555500e+00,3.858000e-01
ZQB-0218S,113,30498,0,3.858000e-01,1.543000e+00,3.480000e-01
ZQB-0218S,114,30415,0,0,8.010000e-01,3.930000e-01
ZQB-0218S,114,30576,0,3.930000e-01,8.000000e-01,3.695000e-01
ZQB-0218S,114,30638,8.010000e-01,0,7.480000e-01,5.760000e-01
ZQB-0218S,114,30433,8.010000e-01,5.760000e-01,7.480000e-01,3.445000e-01
ZQB-0218S,114,30352,8.010000e-01,9.205000e-01,7.480000e-01,2.800000e-01
ZQB-0218S,115,30675,0,0,1.439000e+00,3.790000e-01
ZQB-0218S,115,30942,0,3.790000e-01,1.438000e+00,3.980000e-01
ZQB-0218S,115,30257,0,7.770000e-01,7.190000e-01,3.080000e-01
ZQB-0218S,115,30973,7.190000e-01,7.770000e-01,7.190000e-01,3.080000e-01
